id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,track_popularity,artist_popularity,year,hit
6rrTr2HEAzlpC4KWZxF3S1,0.17300000000000001,0.757,228207,0.8490000000000001,0.0,5,0.0878,-3.424,0,0.0536,150.036,4,0.826,73,88.5,2018,1
74iZuPGwyL33VlTr6jTnab,0.299,0.5529999999999999,210200,0.502,0.0,0,0.764,-5.972,1,0.0409,129.976,4,0.29600000000000004,77,89.0,2018,1
1rlIrbWboTRGeKfHhgbJRZ,0.129,0.853,156195,0.637,0.0,3,0.267,-5.9239999999999995,0,0.331,86.04799999999999,4,0.496,73,92.5,2018,1
6CTWathupIiDs7U4InHnDA,0.225,0.47700000000000004,213993,0.61,0.0,11,0.107,-5.627999999999999,0,0.14400000000000002,79.882,4,0.358,80,80.0,2018,1
4MAsYGSgxsaj73dC2lvFC4,0.205,0.792,169657,0.657,4.1e-06,8,0.196,-4.245,1,0.191,169.96900000000005,4,0.228,67,87.0,2018,1
5GNjiM8jZCgbqjHklAcT9e,0.0265,0.755,219040,0.682,0.0,0,0.18899999999999997,-4.7989999999999995,1,0.0339,122.04899999999999,4,0.498,14,81.0,2018,1
69PkhA9q3xCWU2CzoZnLAu,0.0161,0.9620000000000001,237655,0.573,0.0,7,0.109,-5.9239999999999995,1,0.308,125.035,4,0.728,64,89.5,2018,1
0JYAsQJWIuaYUvZGF1qapT,0.0939,0.684,236948,0.7909999999999999,0.0,5,0.359,-4.435,1,0.309,153.99200000000005,4,0.529,61,92.0,2018,1
6Q36XucqrejMId3RydVhch,0.166,0.86,180960,0.408,0.0,0,0.111,-5.388999999999999,1,0.18899999999999997,75.48100000000002,4,0.0548,62,87.0,2018,1
0sPTfDSZgE3KvcvqaKPtEx,0.135,0.856,181093,0.728,1e-06,7,0.2,-3.497,1,0.0916,89.999,4,0.797,71,83.0,2018,1
2wRkBumdItthjYP9XknImg,0.266,0.8170000000000001,215151,0.74,0.0,11,0.0992,-4.566,0,0.28300000000000003,130.04,4,0.674,73,84.33333333333333,2018,1
1wsLHgXJ4SKIfd5ePSX1hD,0.293,0.652,193377,0.897,0.0,7,0.0722,-4.481,0,0.036000000000000004,114.03299999999999,4,0.475,77,82.66666666666667,2018,1
1ArLnG0bHaHPXqf08sEKM0,0.645,0.547,181913,0.289,0.0,0,0.14800000000000002,-8.131,1,0.0348,104.851,3,0.213,76,95.0,2018,1
1A6OTy97kk0mMdm78rHsm8,0.551,0.753,158053,0.498,0.0,2,0.0706,-5.61,1,0.0504,89.95,4,0.927,25,94.5,2018,1
2OpBganfGk2GVdSlRdxzaX,0.102,0.695,229320,0.586,0.317,0,0.113,-10.315,0,0.0658,98.035,4,0.11199999999999999,67,96.0,2018,1
4AhSkRYioEIfGvCV19peYN,0.107,0.695,189493,0.639,0.000657,7,0.11800000000000001,-6.897,0,0.153,90.027,4,0.344,67,81.0,2018,1
06GcodDliPWAYFX2LSFLIu,0.552,0.48700000000000004,270413,0.45799999999999996,0.0257,4,0.11699999999999999,-7.761,0,0.0371,115.98899999999999,4,0.207,59,96.0,2018,1
6gzIcEUuswJQGfJNPYMjjv,0.327,0.736,224507,0.48200000000000004,0.0,4,0.22899999999999998,-8.242,1,0.196,140.064,4,0.608,74,93.0,2018,1
2OsDoAzo5SGq10qwmKSQBv,0.266,0.81,271067,0.45799999999999996,0.0,4,0.174,-7.495,0,0.105,125.04899999999999,4,0.493,69,83.33333333333333,2018,1
3m2aDCqn8eT5ElXDUiboGU,0.105,0.95,158769,0.489,0.0,8,0.41100000000000003,-8.411,1,0.462,130.02100000000002,4,0.919,73,84.0,2018,1
1gOyBTO1fDLDTH8Ap12Wyp,0.096,0.5539999999999999,235920,0.591,0.124,0,0.58,-7.215,1,0.0634,80.977,4,0.524,55,96.0,2018,1
3DKpA54hrFIdPN6AtL9HXa,0.785,0.45,281235,0.335,1.25e-06,7,0.0979,-7.463999999999999,1,0.0298,109.90799999999999,4,0.25,73,85.0,2018,1
1l9G7M8gNyQsgOGWZGoQsT,0.456,0.8490000000000001,175240,0.493,0.000463,1,0.133,-4.1,0,0.0417,97.012,4,0.447,69,89.0,2018,1
2vs5ubqg8QUbfyWZpMfvWe,0.0402,0.732,169920,0.586,2.66e-06,1,0.121,-7.8679999999999986,1,0.23199999999999998,76.48,4,0.73,67,93.0,2018,1
6Yocr5JJOjupv71R5uhye5,0.015,0.8440000000000001,251432,0.7340000000000001,0.0,1,0.369,-4.931,1,0.272,154.965,4,0.537,58,79.0,2018,1
4uHscE8VF6F6mKU3ECjIKr,0.0366,0.637,167107,0.856,0.0308,1,0.0809,-5.649,1,0.0337,160.06799999999996,4,0.285,1,88.0,2018,1
4Nip6oiJU24LqcUEi7u19S,0.146,0.826,195291,0.76,0.0,1,0.155,-6.591,1,0.187,88.999,4,0.875,72,76.8,2018,1
5R2rsbwCDXORX2tLfprRmM,0.317,0.721,166343,0.508,0.0,7,0.153,-7.496,1,0.39399999999999996,159.911,4,0.457,77,90.0,2018,1
2EhJijFUs0WUmNClDBpYJq,0.122,0.75,102560,0.387,0.0,1,0.0993,-10.123,0,0.48700000000000004,143.019,4,0.7390000000000001,69,96.0,2018,1
41zXlQxzTi6cGAjpOXyLYH,0.737,0.483,203569,0.41200000000000003,0.0,7,0.11599999999999999,-8.461,1,0.0402,170.16299999999995,3,0.247,86,97.0,2018,1
2r1T6xGTVaNAqBoPH4lZEE,0.252,0.669,192537,0.684,0.0,7,0.72,-4.595,1,0.0585,96.09700000000001,4,0.466,66,87.5,2018,1
56CvVCJYRQNWwM4vF4neCD,0.56,0.835,187255,0.703,0.0,10,0.14400000000000002,-4.177,0,0.231,94.211,4,0.502,0,58.0,2018,1
3S2R0EVwBSAVMd5UMgKTL0,0.0855,0.773,357267,0.8590000000000001,0.00018,11,0.914,-4.913,1,0.0747,118.458,4,0.813,67,86.0,2018,1
3tcnWNjEXyXCbFR9zonrX2,0.00587,0.755,215364,0.615,1.75e-06,4,0.109,-8.245,1,0.0454,105.955,4,0.039,3,92.0,2018,1
5xesHO6GLWTrjsKOjAXRmf,0.0944,0.89,169814,0.624,5.16e-06,1,0.0903,-3.966,1,0.10300000000000001,116.046,4,0.762,57,84.0,2018,1
66XXCMX3Na7KNfm5e0tOVZ,0.179,0.853,171270,0.696,0.0,1,0.28600000000000003,-6.178999999999999,0,0.24600000000000002,118.001,4,0.184,60,70.0,2018,1
6bMIExEulvwM2X6zsuiYwr,0.0189,0.674,244470,0.862,0.0,7,0.113,-3.4,1,0.231,160.07299999999995,4,0.35700000000000004,7,90.0,2018,1
6hcqxx32EL884qpJXDstsA,0.24,0.728,177253,0.638,0.0005009999999999999,8,0.106,-6.41,0,0.252,160.036,4,0.598,60,80.0,2018,1
1VGzxJnVQND7Cg5H5wGj14,0.619,0.672,174358,0.588,0.24100000000000002,1,0.0992,-9.573,1,0.133,169.033,4,0.204,81,85.0,2018,1
5PIB8aoUJoCRh1O5TEGdOj,0.0125,0.779,240800,0.7170000000000001,0.0536,6,0.355,-9.7,0,0.0335,115.384,4,0.789,45,60.0,2018,1
1DMEzmAoQIikcL52psptQL,0.71,0.6459999999999999,179423,0.648,0.00316,3,0.10800000000000001,-8.602,1,0.0372,75.00399999999998,4,0.466,76,85.0,2018,1
7MXVkk9YMctZqd1Srtv4MB,0.141,0.6779999999999999,230453,0.588,6.35e-06,7,0.13699999999999998,-7.015,1,0.276,186.005,4,0.486,85,89.0,2018,1
43lYaovU2FoeuBMNusVVVW,0.588,0.81,208293,0.353,0.0,6,0.102,-9.931000000000001,0,0.31,88.031,4,0.0727,6,86.5,2018,1
1m6lqaLvUTxPjOo98fJH8U,0.0066099999999999996,0.87,168347,0.35,0.00048300000000000003,1,0.10800000000000001,-6.0820000000000025,1,0.27699999999999997,74.96300000000002,4,0.175,4,86.5,2018,1
4edS9dC0JPBlSS4p4gMOT0,0.0651,0.539,199227,0.6509999999999999,0.0,1,0.0662,-5.303999999999999,1,0.0432,105.15899999999999,4,0.474,5,84.5,2018,1
5gub2bpJRgJP4m4MliqtdV,0.368,0.9009999999999999,203267,0.46399999999999997,1.7100000000000002e-05,5,0.23800000000000002,-9.789,0,0.0645,109.00399999999999,4,0.638,8,88.0,2018,1
2mYDDUkBcgFNBqkWctyyuc,0.733,0.638,166093,0.4,0.000133,11,0.33399999999999996,-11.212,0,0.0425,150.13299999999995,4,0.495,3,90.5,2018,1
5sdb5pMhcK44SSLsj1moUh,0.033,0.775,191496,0.872,0.0579,6,0.298,-4.194,1,0.0469,122.994,4,0.379,73,85.5,2018,1
1HLL8X0LH20F6Z9SLXLIjr,0.413,0.636,265120,0.501,0.0,11,0.33899999999999997,-7.26,0,0.32899999999999996,82.309,4,0.196,2,89.0,2018,1
5sbooPcNgIE22DwO0VNGUJ,0.0183,0.5660000000000001,191100,0.769,0.0,7,0.10800000000000001,-4.342,1,0.0872,170.03599999999997,4,0.385,77,72.2,2018,1
6osMzmRHCVETbZMHceLRmh,0.191,0.675,211920,0.23,0.0,1,0.10400000000000001,-10.363,0,0.204,173.96200000000005,4,0.10099999999999999,3,90.0,2018,1
7GqWnsKhMtEW0nzki5o0d8,0.379,0.535,179600,0.65,0.0,10,0.14,-6.327999999999999,1,0.0554,117.18799999999999,4,0.61,69,92.0,2018,1
1fvCggAYrW0VtCljtqv4h2,0.175,0.8540000000000001,162133,0.708,0.0,1,0.24100000000000002,-5.805,0,0.244,118.03200000000001,4,0.172,64,70.0,2018,1
1fLhGF1JfGQYj6EZLndD86,0.35600000000000004,0.755,205440,0.74,1.05e-05,0,0.0994,-5.354,0,0.04,116.946,4,0.33,69,80.0,2018,1
5ftQSVAHs7iqULWKQn0fjK,0.0016,0.638,181880,0.679,0.00655,4,0.121,-5.278,1,0.0425,81.045,4,0.596,3,91.0,2018,1
4hXDobvUaXyDFLnmecoY0z,0.0311,0.885,195992,0.5429999999999999,0.0,2,0.154,-6.337999999999999,1,0.2,99.02600000000001,4,0.43,72,92.0,2018,1
1B4gJRq61xTs6r1O0Uq2iY,0.525,0.9209999999999999,197079,0.607,1.12e-06,1,0.12300000000000001,-7.397,1,0.209,140.071,4,0.753,75,70.0,2018,1
27P4XoNXXEV4lTc3sB61RK,0.319,0.799,184360,0.616,0.0,1,0.134,-8.809,1,0.157,114.014,4,0.667,1,91.33333333333331,2018,1
0McI9sOmkpfd4E72njtU0G,0.44,0.52,230240,0.594,0.0,11,0.185,-8.81,0,0.462,129.216,5,0.39299999999999996,2,84.33333333333333,2018,1
6xdLJrVj4vIXwhuG8TMopk,0.713,0.599,163373,0.7609999999999999,4.74e-06,0,0.349,-6.8870000000000005,1,0.0421,77.015,4,0.7120000000000001,75,92.0,2018,1
4EjUFjzi4ErWjklOA3Aslu,0.237,0.6859999999999999,224483,0.8420000000000001,0.0,0,0.0683,-4.423,1,0.1,115.944,4,0.519,70,82.0,2018,1
4CH66Rxcjcj3VBHwmIBj4T,0.0643,0.78,94246,0.4920000000000001,0.0313,5,0.174,-3.4,0,0.0671,143.983,4,0.374,73,94.0,2018,1
6SAKXCj5jyF6IgPCPbZ5ra,0.18600000000000005,0.736,169999,0.67,0.0,10,0.114,-6.702000000000001,1,0.311,130.032,4,0.845,9,96.0,2018,1
75lcPkAkUsKWHGBlGM476R,0.0079,0.825,175954,0.5720000000000001,0.0,6,0.113,-6.067,0,0.0864,141.991,4,0.568,82,94.0,2018,1
2J0X46UkpfLlWbuCXFgDLr,0.252,0.669,192537,0.684,0.0,7,0.72,-4.595,1,0.0585,96.09700000000001,4,0.466,54,87.5,2018,1
2bzitsPcImYC6DZWvvLCQi,0.000479,0.634,210933,0.662,0.0014199999999999998,6,0.111,-7.5429999999999975,1,0.0325,90.01100000000002,4,0.244,74,91.0,2018,1
5rYpwP1dHWGVMrSZbTmt3e,0.0385,0.5329999999999999,207587,0.638,0.000932,10,0.0758,-9.411,1,0.0636,135.056,4,0.324,75,88.0,2018,1
0H1Had94fszD13qsFsP1U5,0.0472,0.4970000000000001,213640,0.77,0.0,6,0.102,-4.298,1,0.0757,167.892,4,0.47,70,88.0,2018,1
7wC76LWyNxaP3hjGzbWOcN,0.15,0.5479999999999999,185573,0.531,1.05e-05,0,0.0919,-7.436,1,0.264,150.058,4,0.309,67,80.0,2018,1
4uGY9CqDtGtaTTLg1cgsWD,0.0016,0.638,181880,0.679,0.00655,4,0.121,-5.278,1,0.0425,81.045,4,0.596,70,91.0,2018,1
1KFN3kB4hc6r7ILpifFsqf,0.046,0.792,158005,0.768,3.39e-06,4,0.067,-5.074,0,0.107,89.917,4,0.295,69,88.0,2018,1
2rgOAX5Cj3pk8JFnaPwJbd,0.0917,0.705,202573,0.7959999999999999,0.0,6,0.335,-5.2139999999999995,1,0.295,100.196,4,0.909,66,78.0,2018,1
0AcicReEGm1qcENjqzh1Tg,0.136,0.544,129429,0.524,0.0,8,0.106,-7.914,1,0.0621,81.98200000000001,4,0.11699999999999999,73,92.0,2018,1
2fkVZYFv9hOejIsLzZy8ad,0.0867,0.755,186213,0.501,1.45e-06,1,0.146,-9.551,1,0.18899999999999997,134.998,4,0.267,73,70.5,2018,1
1FBi1YWCAxlRmfuUbMINqO,0.44,0.39899999999999997,192760,0.591,0.0616,6,0.446,-8.792,0,0.052000000000000005,79.892,3,0.175,71,88.0,2018,1
1uru26I2JKd2mQZt0MDCUe,0.215,0.40399999999999997,214227,0.531,0.0,1,0.0521,-4.328,1,0.10300000000000001,164.84799999999996,4,0.321,75,87.0,2018,1
1BCBBO8VUEFOb6RBct4XDp,0.0459,0.545,280520,0.517,0.007240000000000002,0,0.15,-8.681000000000001,0,0.0359,120.044,4,0.115,71,88.0,2018,1
1lCRw5FEZ1gPDNPzy1K4zW,0.37799999999999995,0.268,179200,0.45899999999999996,0.0,10,0.11800000000000001,-6.94,1,0.0346,64.17699999999999,4,0.175,77,92.0,2018,1
1G586ld1gbaECg4Bc6w40O,0.175,0.8370000000000001,217653,0.784,0.0,7,0.0897,-4.5310000000000015,0,0.10099999999999999,94.036,4,0.748,76,81.0,2018,1
6XqvFyJGdUD5IWee02ARKU,0.29,0.652,193377,0.898,0.0,7,0.073,-4.481,0,0.0361,114.04299999999999,4,0.47200000000000003,19,82.66666666666667,2018,1
0YwBZKT8JE4U5TwmYE9BV9,0.0138,0.406,245680,0.934,0.0,5,0.955,-6.6679999999999975,1,0.0845,118.823,4,0.395,71,92.0,2018,1
1SxagO9GK0UUeEYLmH8Pln,0.0555,0.728,173129,0.517,1.95e-06,8,0.107,-11.404000000000002,1,0.0629,111.97399999999999,4,0.379,66,92.0,2018,1
2B1fuWoWaYnCXbjYp1gXg5,0.139,0.429,187800,0.5589999999999999,0.00928,2,0.121,-7.4929999999999986,1,0.152,100.073,4,0.34700000000000003,69,91.0,2018,1
6LKYeyLt4G4SlZ6OJwFhVS,0.0651,0.539,199227,0.6509999999999999,0.0,1,0.0662,-5.303999999999999,1,0.0432,105.15899999999999,4,0.474,13,84.5,2018,1
0N8MGHEDAq29ip7RrlrTeN,0.19,0.537,206120,0.8370000000000001,0.0,0,0.348,-4.477,1,0.039,90.083,4,0.5329999999999999,20,91.0,2018,1
2Grb4G6t9VIqo6moKUloom,0.0066099999999999996,0.87,168347,0.35,0.00048300000000000003,1,0.10800000000000001,-6.0820000000000025,1,0.27699999999999997,74.96300000000002,4,0.175,73,86.5,2018,1
6fI3tBVND8zUXZi9rr2Yps,0.12300000000000001,0.657,165517,0.613,0.0,1,0.314,-7.308,1,0.465,174.02700000000004,4,0.485,2,86.0,2018,1
3WefHNGtjexZvi66ZEx9u4,0.185,0.7040000000000001,207109,0.56,0.0,1,0.0948,-6.791,0,0.179,75.003,4,0.609,78,83.0,2018,1
1XBc4r6ltXjkFJBrsttwIF,0.703,0.691,125827,0.402,0.0,8,0.46299999999999997,-12.149000000000001,1,0.0599,139.752,4,0.8440000000000001,40,78.0,2018,1
7vQbuQcyTflfCIOu3Uzzya,0.643,0.754,130973,0.424,0.0,2,0.0652,-8.463,1,0.0363,119.705,4,0.8059999999999999,65,77.0,2018,1
1IPRghUN3LFPNbCTsfBJx9,0.505,0.642,160357,0.598,0.0,10,0.129,-8.716000000000001,0,0.28300000000000003,170.185,4,0.508,64,77.0,2018,1
6o79O9qBP3OAkWOXajAQIS,0.0834,0.772,128769,0.812,0.0,0,0.115,-3.995,0,0.153,97.40700000000001,4,0.655,17,87.0,2018,1
0247StOpd3AkeBQzANX4Zf,0.16399999999999998,0.599,222533,0.642,3.3299999999999996e-05,0,0.0992,-6.936,1,0.0363,115.412,4,0.349,83,75.0,2018,1
6tjituizSxwSmBB5vtgHZE,0.865,0.647,119787,0.465,0.0,7,0.0882,-8.308,1,0.0428,151.251,4,0.6990000000000001,77,91.0,2018,1
2CTN6UuO2dNEVZXR0DJVk2,0.0599,0.654,180760,0.528,7.140000000000001e-05,6,0.0975,-6.224,0,0.0412,82.014,4,0.376,71,84.0,2018,1
7inXu0Eaeg02VsM8kHNvzM,0.8809999999999999,0.603,155600,0.321,0.0,2,0.34,-11.489,1,0.0599,143.10399999999996,4,0.8440000000000001,46,80.5,2018,1
7Lbxvt42JsNSKVCaN63qhD,0.322,0.774,227653,0.511,0.0,11,0.0672,-8.914,1,0.0319,94.736,4,0.7709999999999999,50,80.0,2018,1
4so0Wek9Ig1p6CRCHuINwW,0.6729999999999999,0.317,177480,0.158,0.353,9,0.33799999999999997,-16.485,1,0.0381,130.503,3,0.247,85,76.0,2018,1
2aPTvyE09vUCRwVvj0I8WK,0.17600000000000002,0.721,158206,0.7040000000000001,3.71e-06,6,0.14300000000000002,-6.364,1,0.0606,125.00399999999999,4,0.735,76,88.0,2018,1
3zJw3rugfpVrmBeDDnUYzy,0.319,0.32799999999999996,213880,0.607,0.0,2,0.765,-11.075999999999999,1,0.0315,146.539,3,0.395,87,75.5,2018,1
1Qi2wh8fFgDV7tl4Sj3f2K,0.9570000000000001,0.43799999999999994,170964,0.17800000000000002,0.0,5,0.316,-9.402000000000001,1,0.0414,75.248,1,0.344,85,92.0,2018,1
4YJUTdZ0Pgl0ZeNyHYXeLd,0.9329999999999999,0.32899999999999996,217387,0.179,5.04e-06,5,0.115,-11.589,1,0.0299,154.175,4,0.255,76,92.0,2018,1
0EwS8XJQspgrj1zSUXhFkl,0.0192,0.9009999999999999,132331,0.598,0.0,1,0.0791,-6.934,1,0.17,117.9,4,0.355,11,89.0,2018,1
3nAp4IvdMPPWEH9uuXFFV5,0.0013,0.509,229640,0.812,1.99e-05,8,0.214,-5.438,1,0.0537,159.876,4,0.6890000000000001,83,84.0,2018,1
3DnZfpfe8wLeJgzc00gKeW,0.0482,0.8640000000000001,225008,0.6659999999999999,0.0,1,0.134,-5.525,1,0.23399999999999999,132.12,4,0.5379999999999999,65,89.5,2018,1
3Z3QhZAZpqwZa1phsbQ3JZ,0.32799999999999996,0.4970000000000001,240213,0.6609999999999999,0.000317,9,0.21100000000000002,-9.047,1,0.0361,180.225,4,0.894,79,74.0,2018,1
65Q2mv3UlVi9eO70OpsmSe,0.579,0.6829999999999999,135533,0.375,0.0,0,0.076,-13.056,1,0.0303,140.467,4,0.888,79,75.0,2018,1
2tnlNVAhuQGgoFJxALVeXx,0.0459,0.655,190412,0.835,0.0,1,0.409,-3.451,1,0.059000000000000004,91.035,4,0.165,68,87.0,2018,1
7taXf5odg9xCAZERYfyOkS,0.534,0.485,182360,0.857,0.0,2,0.34700000000000003,-7.059,1,0.0442,148.749,4,0.963,79,76.0,2018,1
3EikYy40GMSp8l5mDV6IQo,0.257,0.8809999999999999,129547,0.623,1.5e-06,1,0.0964,-9.662,1,0.11900000000000001,88.95299999999996,4,0.745,76,83.0,2018,1
4PS1e8f2LvuTFgUs1Cn3ON,0.92,0.319,192160,0.21,8.06e-05,1,0.138,-15.231,1,0.0341,78.696,4,0.209,84,81.0,2018,1
4iQ5gmTAzWfK8JyFC2LBox,0.000322,0.511,362839,0.718,0.0,11,0.111,-6.2929999999999975,0,0.40399999999999997,166.42,4,0.267,64,86.66666666666669,2018,1
2uFaJJtFpPDc5Pa95XzTvg,0.912,0.452,117147,0.24,2.45e-06,1,0.175,-14.014000000000001,1,0.0351,134.005,4,0.701,84,81.0,2018,1
3VTNVsTTu05dmTsVFrmGpK,0.501,0.319,272200,0.6509999999999999,4.73e-05,2,0.24100000000000002,-6.335,1,0.0342,118.501,4,0.474,82,71.5,2018,1
5Q2P43CJra0uRAogjHyJDK,0.738,0.583,173560,0.5720000000000001,0.0,1,0.266,-4.776,1,0.0366,113.99799999999999,4,0.684,80,80.0,2018,1
75zwAkyhjTb6CVX9gMJSU4,0.203,0.6659999999999999,255360,0.647,0.0,0,0.21899999999999997,-10.578,1,0.0271,147.086,4,0.708,31,83.0,2018,1
6YJdPrH3i2POzu7hdHIRrb,0.0498,0.748,170933,0.777,0.0,0,0.284,-5.749,1,0.136,95.986,4,0.769,83,83.0,2018,1
4rERoP56GEEjKmshbphPBK,0.40299999999999997,0.528,181267,0.772,2.52e-06,2,0.316,-7.013,1,0.0288,91.735,4,0.852,29,74.0,2018,1
7Cw97917dvg5xm6XMAA4Y2,0.0455,0.792,170707,0.777,5.3400000000000004e-05,8,0.293,-4.402,0,0.0454,137.05,4,0.696,64,81.0,2018,1
46DwQbCUzWr4bT0Uu2lDK8,0.46399999999999997,0.529,168040,0.21100000000000002,0.0,6,0.132,-12.715,1,0.0246,93.236,4,0.192,31,23.0,2018,1
5Ber68jZ7ytegr2UISEdb7,0.785,0.594,171093,0.389,0.0,10,0.0313,-7.109,1,0.0517,122.331,4,0.396,66,91.0,2018,1
1Szfm2XAx3Kgl55dyl8sTU,0.0335,0.7809999999999999,182723,0.48700000000000004,0.0,8,0.163,-8.823,1,0.589,95.87899999999999,4,0.344,65,89.5,2018,1
2ISl1zekPsc26sUQpVt8UB,0.128,0.541,220160,0.909,0.0,9,0.128,-3.1010000000000004,1,0.0358,203.862,4,0.9620000000000001,7,72.0,2018,1
3QiAAp20rPC3dcAtKtMaqQ,0.902,0.465,129173,0.27,0.0010400000000000001,4,0.145,-16.660999999999998,1,0.0425,94.51899999999999,4,0.58,83,84.0,2018,1
4fzyvSu73BhGvi96p2zwjL,0.131,0.312,242496,0.418,0.000679,7,0.0836,-9.146,1,0.0296,130.795,4,0.237,82,93.0,2018,1
61sqsOPon94ecMskeEXwev,0.0376,0.758,176056,0.602,4.77e-06,10,0.111,-7.909,0,0.094,155.03799999999995,4,0.519,54,77.66666666666667,2018,1
3aUTkuo4ObA6QPtZSu5NBq,0.0627,0.7440000000000001,208947,0.894,3.71e-06,1,0.10800000000000001,-3.685,1,0.0769,92.01799999999999,4,0.7290000000000001,6,85.0,2018,1
6bXSYxP6WDlNCr6Jk1H3MW,0.0927,0.9079999999999999,152000,0.365,0.0,1,0.261,-9.954,1,0.0942,119.977,4,0.742,14,86.0,2018,1
7uqcLJFlSYjVPLUz1vPxkY,0.795,0.7120000000000001,108035,0.374,0.0,0,0.187,-10.215,0,0.511,133.952,4,0.779,69,94.0,2018,1
4axYWgXASdsCBHuwInAubT,0.591,0.797,121630,0.293,0.0724,5,0.14800000000000002,-7.479,1,0.08,80.035,4,0.478,68,94.0,2018,1
57nOpVSc3j9o03Cr928ZM4,0.774,0.639,150769,0.312,0.469,0,0.0857,-9.902000000000001,1,0.0301,103.369,4,0.34700000000000003,69,94.0,2018,1
5lar0mCUejpILVkAz50s2J,0.564,0.4920000000000001,164083,0.7120000000000001,9.1e-05,9,0.35700000000000004,-7.278,0,0.691,137.453,3,0.23,63,94.0,2018,1
0T6RSXxFhW8dRTWHI604ld,0.00671,0.568,197759,0.636,0.0,11,0.105,-4.265,1,0.204,113.49700000000001,5,0.879,63,88.66666666666669,2018,1
4KpKyRFwN0gcwj58Uqjv7q,0.134,0.557,85124,0.33799999999999997,0.0018399999999999998,5,0.14,-9.892000000000001,1,0.0257,140.935,4,0.6890000000000001,63,94.0,2018,1
5itzep0nGnq7hxCfFNsTIR,0.9490000000000001,0.593,76974,0.0668,1.31e-05,11,0.19399999999999998,-15.267999999999999,0,0.0722,102.456,4,0.19,66,94.0,2018,1
6pVW5LRWgeLaHudxauOTJU,0.613,0.6659999999999999,126360,0.841,0.0,2,0.113,-3.592,1,0.0312,128.718,4,0.84,83,79.0,2018,1
2pXpURmn6zC5ZYDMms6fwa,0.76,0.725,155933,0.276,0.0,7,0.11599999999999999,-12.25,1,0.0599,112.89,4,0.7170000000000001,84,73.33333333333333,2018,1
3PIDciSFdrQxSQSihim3hN,0.022000000000000002,0.5660000000000001,153240,0.782,0.0,3,0.109,-7.444,1,0.0311,127.16,4,0.6970000000000001,84,89.0,2018,1
11P4sSu6BH2lAbWk1sL6cK,0.0887,0.54,272333,0.9279999999999999,1.11e-05,2,0.314,-6.2520000000000024,1,0.0337,140.41899999999998,4,0.7959999999999999,61,86.0,2018,1
2SBr3MK1sdMs8IxdRcN6qz,0.7490000000000001,0.675,201653,0.384,0.0,1,0.16699999999999998,-7.12,1,0.0449,86.95200000000001,4,0.41600000000000004,67,77.0,2018,1
5ASM6Qjiav2xPe7gRkQMsQ,0.40299999999999997,0.528,181267,0.772,2.52e-06,2,0.316,-7.013,1,0.0288,91.735,4,0.852,82,74.0,2018,1
4KX8vXbouybtUptEyYxtIk,0.39399999999999996,0.769,164038,0.627,0.0,7,0.106,-4.064,1,0.262,157.938,4,0.49,71,91.0,2018,1
1UQbxSOVbauPxaUh337GTx,0.21600000000000005,0.664,255120,0.741,0.0,0,0.235,-7.399,1,0.0277,147.077,4,0.669,55,83.0,2018,1
5YOkA7qd2983FtBQnP8sYx,0.287,0.743,197968,0.73,8.1e-05,10,0.0778,-4.314,0,0.125,179.972,4,0.15,76,97.0,2018,1
1hy6kKvsPbv7VTcllCuATC,0.303,0.514,219440,0.36200000000000004,9.3e-06,2,0.10400000000000001,-7.757999999999999,1,0.0263,84.76700000000002,4,0.301,12,84.0,2018,1
2pnPe4pJtq7689i5ydzvJJ,0.812,0.6809999999999999,165733,0.715,9.43e-06,7,0.0777,-10.609000000000002,0,0.0912,152.132,4,0.9570000000000001,82,74.0,2018,1
4ricyQVd20UQde1jpXCSuJ,0.9640000000000001,0.217,125907,0.267,0.111,1,0.172,-15.715,1,0.0331,78.416,3,0.20800000000000002,80,75.0,2018,1
550rQQCGkrTzvp4SfpOPzx,0.45399999999999996,0.321,268960,0.377,0.0,10,0.33799999999999997,-7.385,1,0.0361,119.48299999999999,4,0.3670000000000001,78,85.0,2018,1
78pn8k7RogKo2oxl0DyX6d,0.46799999999999997,0.639,239587,0.815,0.0,11,0.344,-3.845,1,0.0362,112.985,4,0.758,77,77.0,2018,1
3AlpkljBS1AU7HFVPms8K6,0.0205,0.669,206533,0.8540000000000001,0.0,1,0.047,-4.4860000000000015,1,0.0999,93.057,4,0.7070000000000001,79,89.0,2018,1
6a1hzBiTkgqTsDA0Xgfh9z,0.271,0.682,143773,0.5770000000000001,0.000786,0,0.0796,-11.309000000000001,1,0.0352,147.33100000000005,4,0.943,43,78.0,2018,1
1tT55K6VEyO6XFDxK4lDQe,0.745,0.499,214533,0.18100000000000002,0.00123,9,0.106,-15.359000000000002,0,0.0429,111.956,4,0.0747,18,62.0,2018,1
2xGO2UjzxeVQSIkyg98vck,0.214,0.29600000000000004,261627,0.42100000000000004,0.0,7,0.23199999999999998,-8.891,1,0.0285,83.425,5,0.335,73,92.0,2018,1
6s2wpWPFPAgKg2LXxi1Oee,0.36200000000000004,0.355,267600,0.6679999999999999,1.23e-06,0,0.727,-8.443999999999999,1,0.0482,139.734,4,0.413,81,82.0,2018,1
