id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,track_popularity,artist_popularity,year,hit
1JkrD47SDpAbyvqKtolcea,0.0364,0.911,297546,0.721,0.0,10,0.111,-4.833,0,0.28,104.11,4,0.69,70,86.33333333333331,2019,1
1XJ93XskwJf7PCyIVLbNBt,0.5710000000000001,0.8029999999999999,210147,0.384,0.0,7,0.194,-6.522,1,0.179,141.924,4,0.503,74,89.0,2019,1
260R90ctQ1SiPax90PuEsT,0.379,0.737,153308,0.75,0.0,8,0.131,-6.464,1,0.298,81.955,4,0.857,63,77.0,2019,1
3nc420PXjTdBV5TN0gCFkS,0.584,0.506,216420,0.693,9.58e-05,0,0.0891,-7.265,0,0.0412,139.912,4,0.221,78,91.5,2019,1
4AgK0CwpwcekXVdAoYB2VO,0.387,0.73,172321,0.725,0.0,10,0.153,-4.8889999999999985,0,0.318,79.648,4,0.625,66,73.5,2019,1
6fDC5DIa4bt6NbPZWR1yxM,0.218,0.565,176535,0.604,0.0,2,0.104,-5.7639999999999985,0,0.13,109.085,4,0.32299999999999995,70,85.5,2019,1
6klLvorLoo1sxvZcjJIY8I,0.0208,0.8759999999999999,148630,0.733,0.0,10,0.0999,-4.478,0,0.333,154.904,4,0.962,86,91.0,2019,1
5lwVd35Zg6DJ4qibVMq99H,0.0487,0.747,219773,0.825,0.0,6,0.107,-2.903,1,0.0566,94.006,4,0.866,78,88.66666666666669,2019,1
0nFCpnM7nistUWXRZpzOWM,0.168,0.838,177036,0.853,0.0,4,0.545,-5.126,1,0.28300000000000003,119.939,4,0.6920000000000001,71,77.0,2019,1
3Ol2xnObFdKV9pmRD2t9x8,0.407,0.7909999999999999,179449,0.5870000000000001,0.0,3,0.14800000000000002,-5.075,0,0.0413,96.057,4,0.536,83,91.0,2019,1
5iIgIxtMNeogKaFUfvuAbs,0.217,0.928,162997,0.402,3.3799999999999995e-05,10,0.0957,-10.640999999999998,0,0.32,97.976,4,0.578,68,70.0,2019,1
7wcyO1rrH3Ru4t659IjG41,0.0415,0.7809999999999999,149949,0.597,0.0,10,0.152,-6.794,0,0.23,158.043,4,0.544,70,90.0,2019,1
3KLo7ByvjCNyBrfz5DZ2mO,0.00192,0.942,177864,0.382,0.0,10,0.092,-8.099,1,0.564,100.017,4,0.379,78,83.0,2019,1
1f38Gx6xQz6r4H1jGVNBJo,0.285,0.8220000000000001,185195,0.743,2.31e-06,6,0.102,-3.04,0,0.0567,96.025,4,0.355,63,92.33333333333331,2019,1
6vjymPak0JRQC2P84XlI9t,0.0357,0.8240000000000001,130187,0.534,3.62e-06,4,0.0877,-4.6789999999999985,0,0.0363,141.983,4,0.206,69,87.0,2019,1
2dgFqt3w9xIQRjhPtwNk3D,0.454,0.7120000000000001,198533,0.732,0.0,4,0.319,-6.754,1,0.0629,94.071,4,0.313,77,95.0,2019,1
6AFIVhbJLR7YVvW9fLFMu1,0.388,0.6809999999999999,182238,0.701,0.0,2,0.132,-5.192,0,0.442,170.072,4,0.518,76,85.5,2019,1
0uUNN1nSoUx1A4fkDCWDQ7,0.0737,0.682,183027,0.6559999999999999,0.0,6,0.353,-4.67,1,0.0435,130.089,4,0.607,85,84.0,2019,1
2xyx0o4xNOLLjBSbOOdcbA,0.603,0.726,143227,0.408,0.0,11,0.225,-6.606,0,0.0614,115.918,4,0.459,83,84.5,2019,1
09oZ9eXQ2fo6YDrPzJqAoP,0.0174,0.7290000000000001,177067,0.545,0.00027400000000000005,0,0.369,-7.818,1,0.0316,103.012,4,0.514,78,91.0,2019,1
5QiNbIilmMiMBXvaAlf7lN,0.007909999999999999,0.51,226747,0.835,0.0,3,0.219,-4.673,1,0.0447,140.024,4,0.435,32,89.0,2019,1
6woeVu3fVMflqen1t4N6pg,0.0706,0.89,114133,0.513,0.0,1,0.102,-5.996,1,0.154,136.02,4,0.61,72,83.0,2019,1
1LiN0Z98FkR1t0m8KmLcAH,0.4370000000000001,0.79,190005,0.631,0.0,8,0.158,-5.549,0,0.0425,94.039,4,0.889,82,84.0,2019,1
6oX9RuILbVIglevEhbg8iM,0.139,0.698,255133,0.634,4.89e-06,0,0.338,-6.121,0,0.0742,159.99200000000005,4,0.528,83,79.0,2019,1
2KKijf6Ett4kmVNJze2roh,0.0669,0.847,200594,0.6779999999999999,0.0,9,0.274,-8.635,1,0.109,97.984,4,0.8109999999999999,83,71.0,2019,1
6ZRuF2n1CQxyxxAAWsKJOy,0.3670000000000001,0.61,201788,0.725,0.0,8,0.154,-5.131,1,0.15,146.16299999999995,4,0.29100000000000004,82,87.5,2019,1
4bTZeO72FwMa6wKOiqoynL,0.0711,0.725,287773,0.79,1.14e-06,0,0.0602,-2.331,1,0.197,175.988,4,0.763,89,94.2,2019,1
24bnCCysWnbNRNUT4LpHcP,0.312,0.894,116560,0.416,0.0,9,0.146,-6.823,0,0.0538,116.96,4,0.463,82,86.0,2019,1
7KXjTSCq5nL1LoYtL7XAwS,0.000282,0.908,177000,0.621,5.39e-05,1,0.0958,-6.638,0,0.102,150.011,4,0.421,85,91.0,2019,1
7qEKqBCD2vE5vIBsrUitpD,0.7240000000000001,0.855,156371,0.423,0.469,5,0.0896,-15.044,0,0.0585,120.02,4,0.5720000000000001,82,97.0,2019,1
7lAK3oHbfEnvUQWosrMMpR,0.28300000000000003,0.785,150043,0.5539999999999999,3.4e-06,0,0.116,-6.5710000000000015,1,0.0409,128.047,4,0.14400000000000002,82,97.0,2019,1
27356GVuMPFWiJSZCragoM,0.0844,0.6709999999999999,140693,0.7140000000000001,1.48e-06,7,0.0568,-5.3729999999999976,1,0.21,105.137,3,0.477,73,97.0,2019,1
7oK9VyNzrYvRFo7nQEYkWN,0.00101,0.35600000000000004,222587,0.924,0.0,1,0.0953,-3.74,1,0.0808,148.017,4,0.232,78,82.0,2019,1
4hDoWaIklSVAKLocU3IDBr,0.703,0.746,200680,0.5589999999999999,0.0,5,0.14800000000000002,-4.008,1,0.0316,117.943,4,0.368,58,100.0,2019,1
2dxky69jKzbtUfA3Hl8Nuo,0.0404,0.69,195476,0.581,0.0,3,0.111,-9.832,0,0.0466,94.904,4,0.3720000000000001,17,76.0,2019,1
5Z8HZM6iQMhhqyPcCGY5g9,0.063,0.855,193027,0.6509999999999999,0.0,0,0.0772,-8.044,0,0.235,111.997,4,0.5589999999999999,87,92.5,2019,1
630sXRhIcfwr2e4RdNtjKN,0.0716,0.684,217440,0.619,0.0,10,0.122,-7.005,1,0.0386,125.046,4,0.284,76,76.0,2019,1
5UYK9MervBCROg8AHNeEIy,0.417,0.648,189977,0.701,9.9e-06,10,0.103,-3.5460000000000003,1,0.18600000000000005,177.94299999999996,4,0.588,4,96.0,2019,1
1x4MJYA9mJRph3fygU51K4,0.0199,0.825,164471,0.7490000000000001,0.0,10,0.14,-4.805,0,0.182,154.94299999999996,4,0.31,63,82.0,2019,1
44ZJ4hLD5onikKsVLQaILr,0.13,0.682,196267,0.653,0.00116,8,0.129,-6.062,1,0.339,188.115,4,0.428,81,83.0,2019,1
23OXdR7YuUBVWh5hSnYJau,0.0735,0.609,324467,0.674,0.06,10,0.345,-7.388,0,0.0548,90.009,4,0.315,81,88.0,2019,1
1rqqCSm0Qe4I9rUvWncaom,0.193,0.579,190947,0.904,0.0,5,0.064,-2.729,1,0.0618,82.014,4,0.6809999999999999,87,88.0,2019,1
4NBTZtAt1F13VvlSKe6KTl,0.0558,0.575,197947,0.5710000000000001,0.0,1,0.0912,-7.9060000000000015,1,0.0439,105.049,4,0.449,84,84.5,2019,1
6wo37KVqFJhtuxPTpLCcfe,0.12,0.294,209893,0.505,0.0,3,0.0977,-8.106,1,0.042,85.33200000000002,1,0.35700000000000004,82,85.66666666666667,2019,1
1NF9EkR5OpMaoVWbsllcm9,0.223,0.7509999999999999,162462,0.7759999999999999,0.0,9,0.0507,-5.266,0,0.0357,129.987,4,0.603,67,92.0,2019,1
2S93hylQBYLndMnaJuso8S,0.00554,0.81,143292,0.471,0.000197,8,0.134,-5.047,1,0.0496,75.003,4,0.391,81,79.0,2019,1
4PkIDTPGedm0enzdvilLNd,0.268,0.669,201072,0.8009999999999999,0.0,8,0.0594,-5.445,1,0.136,109.919,4,0.541,82,87.0,2019,1
2cvOfKHOHgwQlLiuLKP2xR,0.102,0.476,158120,0.701,0.0,0,0.242,-4.234,1,0.0349,163.882,4,0.405,81,100.0,2019,1
1mpD5Q8IM32I4bF6eCpU74,0.00103,0.665,157220,0.7120000000000001,0.0034200000000000003,1,0.102,-7.536,1,0.0527,93.989,4,0.669,88,96.0,2019,1
2J0NXdHr6MYvKDSxB7k3V2,0.105,0.632,221173,0.732,1.15e-05,6,0.111,-3.498,1,0.092,159.0,4,0.317,83,100.0,2019,1
5AiqL0ezAAauDuVK5EJvXU,0.0307,0.7240000000000001,183133,0.835,0.0,6,0.131,-4.831,0,0.0887,130.004,4,0.76,66,71.0,2019,1
6QgjcU0zLnzq5OrUoSZ3OK,0.0417,0.8009999999999999,163253,0.795,0.000113,1,0.0717,-5.115,0,0.0504,79.028,4,0.754,81,74.0,2019,1
3ao3OVxHlb3C08vAaApUlm,0.122,0.7859999999999999,163880,0.764,0.0,11,0.102,-2.935,1,0.0798,90.979,4,0.913,76,90.5,2019,1
63VyEdzMM3w4ZQ1WtARa2S,0.12,0.294,209893,0.505,0.0,3,0.0977,-8.106,1,0.042,85.33200000000002,1,0.35700000000000004,85,85.66666666666667,2019,1
43zdsphuZLzwA9k4DJhU0I,0.978,0.3670000000000001,196077,0.111,3.97e-05,4,0.0897,-14.084,1,0.0972,82.64200000000002,4,0.198,90,97.0,2019,1
6piAUJJQFD8oHDUr0b7l7q,0.199,0.747,179133,0.7170000000000001,0.0,9,0.132,-4.841,0,0.179,150.965,4,0.523,68,76.0,2019,1
5DxXgozhkPLgrbKFY91w0c,0.0363,0.8859999999999999,192024,0.672,8.78e-06,1,0.101,-4.394,1,0.188,91.976,4,0.526,93,97.0,2019,1
7HCTUZPqclRvsiefXWwyFz,0.223,0.688,182214,0.638,0.000202,11,0.101,-6.855,0,0.134,193.851,4,0.29100000000000004,67,84.0,2019,1
09IStsImFySgyp0pIQdqAc,0.171,0.753,184732,0.657,0.0,7,0.112,-3.0610000000000004,1,0.0449,107.01,4,0.4370000000000001,85,81.0,2019,1
5icOoE6VgqFKohjWWNp0Ac,0.0623,0.7909999999999999,156347,0.565,0.0,5,0.156,-3.933,0,0.0439,99.961,4,0.181,85,83.0,2019,1
2iUXsYOEPhVqEBwsqP70rE,0.0169,0.596,203418,0.8540000000000001,0.0,7,0.124,-5.114,0,0.463,120.274,4,0.152,85,87.0,2019,1
5nCthAh3jt4xKuLJAifAaR,0.185,0.722,185815,0.757,6.32e-06,10,0.126,-6.2070000000000025,0,0.132,140.094,4,0.721,83,88.0,2019,1
6flur5o18COKeafnjLHRiJ,0.00335,0.948,240000,0.396,0.0,5,0.192,-8.08,0,0.173,104.006,4,0.593,70,86.5,2019,1
4EAV2cKiqKP5UPZmY6dejk,0.0425,0.667,204747,0.741,0.0,1,0.0761,-4.099,1,0.0378,149.908,4,0.422,79,88.5,2019,1
7vJS1DPc3FzBtqBs8n3mW5,0.065,0.727,171840,0.583,0.0,7,0.106,-7.385,0,0.0718,147.983,4,0.629,83,91.0,2019,1
2vrpcQNg6itmgVZWsNjWe0,0.14,0.773,163813,0.378,0.0,1,0.133,-7.062,0,0.0531,94.946,4,0.513,76,88.0,2019,1
4TnjEaWOeW0eKTKIEvJyCa,0.123,0.784,159382,0.43,0.0,10,0.0887,-8.756,0,0.0364,127.087,4,0.236,94,82.0,2019,1
314ZkcV7oLWG8yWE7LABvH,0.0304,0.584,226321,0.685,0.0,7,0.189,-7.811,1,0.425,97.551,4,0.345,87,91.5,2019,1
2QpGZOhTCHHiKmpSO9FW4h,0.000248,0.529,104591,0.9,1.21e-05,1,0.0426,-3.503,1,0.418,180.291,4,0.434,91,95.0,2019,1
3eekarcy7kvN4yt5ZFzltW,0.0546,0.598,175721,0.4270000000000001,5.83e-06,7,0.21,-8.764,0,0.0317,76.469,4,0.0605,97,97.0,2019,1
5W83ErFkO3aKAIS1WMi6u0,0.602,0.807,258800,0.8029999999999999,0.00853,11,0.136,-4.1560000000000015,1,0.126,91.987,4,0.706,83,93.0,2019,1
6LsAAHotRLMOHfCsSfYCsz,0.524,0.6920000000000001,190800,0.809,0.0,2,0.147,-4.198,1,0.0602,123.911,4,0.8640000000000001,87,94.0,2019,1
0FZ4Dmg8jJJAPJnvBIzD9z,0.0521,0.861,228760,0.603,0.0,8,0.0924,-5.7879999999999985,0,0.17600000000000002,98.043,4,0.504,84,90.33333333333331,2019,1
5A0M6B0RBSXSNWv0wcppZ9,0.35200000000000004,0.638,161200,0.522,0.0663,8,0.165,-9.814,1,0.0932,142.952,4,0.584,68,86.0,2019,1
1usK5eLBzpQTMwDt8SR2dr,0.0574,0.669,186944,0.557,0.0,8,0.0662,-8.835,0,0.0498,144.043,4,0.5529999999999999,73,92.0,2019,1
1k1CJlU1eAEpAbNK0TVeKD,0.121,0.648,305962,0.6609999999999999,2.33e-06,11,0.12,-5.027,1,0.195,113.363,5,0.813,16,92.57142857142857,2019,1
48zFZh27QU5qsrBjn4C2FA,0.315,0.754,176133,0.805,0.0,6,0.203,-4.249,1,0.0752,93.982,4,0.555,81,93.0,2019,1
1NHlyKgtR4roNylOhidKSv,0.00586,0.888,175711,0.74,0.0,8,0.218,-5.363,1,0.238,100.003,4,0.664,71,87.0,2019,1
3loy88Lp5qoTHhL8GhRfVZ,0.254,0.893,191504,0.63,0.0,8,0.116,-5.769,1,0.159,123.029,4,0.434,74,68.0,2019,1
64A5aseVdsvdNOjobGQclN,0.435,0.705,175922,0.919,1.3800000000000007e-05,8,0.168,-5.087,0,0.244,134.029,4,0.607,16,78.0,2019,1
7g8YaUQABMal0zWe7a2ijz,0.753,0.688,360960,0.62,5.27e-06,11,0.158,-8.029,0,0.22,170.018,4,0.727,86,86.85714285714286,2019,1
0F7FA14euOIX8KcbEturGH,0.0578,0.907,113000,0.53,2.23e-06,1,0.101,-6.112,1,0.127,135.998,4,0.507,86,87.0,2019,1
0B3FovCVaGKS5w1FTidEUP,0.049,0.603,248472,0.602,0.0,6,0.279,-7.0829999999999975,1,0.23,119.703,5,0.595,74,77.25,2019,1
6LcauUZjF1eXQrgqMUecHX,0.133,0.816,131607,0.63,0.0,2,0.0692,-5.568,1,0.226,96.493,4,0.715,88,91.0,2019,1
1AGjF8pckOxTGeb5zubyqH,0.328,0.921,205234,0.58,0.0,9,0.101,-6.996,0,0.08199999999999999,104.982,4,0.597,77,77.0,2019,1
2XXMDz7SPZ4mSFN1PXfHUy,0.307,0.772,254383,0.732,5.14e-06,9,0.106,-3.713,0,0.213,100.048,4,0.295,78,86.5,2019,1
07Oz5StQ7GRoygNLaXs2pd,0.298,0.6679999999999999,159011,0.892,0.0,5,0.735,-3.0010000000000003,0,0.0645,95.927,4,0.478,91,92.5,2019,1
4no0eHn4fEB7tN1yZSXMma,0.397,0.847,148653,0.742,0.0,8,0.135,-5.515,0,0.247,133.989,4,0.56,69,87.0,2019,1
2isSdmQfVv32j2haL6hk9x,0.0278,0.469,171023,0.87,0.0,9,0.313,-4.475,0,0.342,86.62200000000001,4,0.652,71,93.0,2019,1
4wyNKAZe82BNlp2lHiR1FX,0.173,0.602,196745,0.7509999999999999,0.0,1,0.667,-4.3580000000000005,1,0.327,163.87400000000005,4,0.934,79,78.0,2019,1
01Qb6dN5suQNu87VJ1mIpf,0.218,0.6990000000000001,116240,0.575,0.0,1,0.112,-9.922,1,0.159,148.767,4,0.234,56,88.0,2019,1
4kV4N9D1iKVxx1KLvtTpjS,0.0421,0.726,190440,0.5539999999999999,0.0,5,0.106,-5.29,0,0.0917,169.99900000000005,4,0.335,86,97.0,2019,1
1HpzOCZbNWzxvvXfSGtSrX,0.00548,0.605,176417,0.664,3e-06,8,0.204,-7.162000000000001,1,0.0316,103.997,4,0.16399999999999998,77,89.0,2019,1
7iHHxY2NLlJRAmlAmC4ahQ,0.481,0.748,123560,0.648,0.0,10,0.126,-6.445,0,0.0816,139.952,4,0.726,88,88.5,2019,1
4Clmg1g8n2yBYG13Z1oSdG,0.00903,0.745,189818,0.972,0.465,7,0.297,-3.506,1,0.0774,128.031,4,0.556,85,72.66666666666667,2019,1
6SYSu569pfYdkDT9A5lZqi,0.111,0.845,198320,0.813,0.00241,4,0.174,-2.979,0,0.077,90.98,4,0.586,74,98.0,2019,1
6Cs7b9bu3fy5XhMwBA9Tz4,0.444,0.856,219667,0.523,0.0,4,0.0537,-10.481,0,0.131,105.935,4,0.7090000000000001,20,73.0,2019,1
5ug4vqGZ3eisGhY1IsziNX,0.762,0.565,243267,0.242,9.3e-06,2,0.285,-8.367,1,0.0318,81.657,4,0.237,77,85.0,2019,1
3yNZ5r3LKfdmjoS3gkhUCT,0.252,0.67,194840,0.453,0.33,0,0.117,-11.265,1,0.295,135.055,4,0.68,84,96.0,2019,1
0TMGV2zMZXOILVtQLtkI3G,0.0687,0.614,184665,0.647,0.0,0,0.104,-4.681,0,0.0524,163.862,4,0.368,73,84.0,2019,1
44ShclXTOOnYtt5CnCDeGV,0.342,0.708,240527,0.691,0.0,2,0.222,-5.1789999999999985,1,0.0442,79.99,4,0.535,10,96.0,2019,1
3npzogdOEiVsieXmmhBepL,0.279,0.612,197293,0.57,0.0,11,0.0963,-6.642,0,0.0347,77.00399999999998,4,0.335,81,81.0,2019,1
0LQ1J0BCzA2qnAgp9MkkNE,0.6890000000000001,0.7190000000000001,206550,0.825,0.0,5,0.103,-3.627,0,0.0424,100.006,4,0.789,22,89.5,2019,1
6VSaNvPPagk4U5Skxp6XfV,0.293,0.777,247161,0.698,2.32e-05,6,0.0908,-7.706,0,0.0704,119.963,4,0.119,66,80.0,2019,1
7MtVPRGtZl6rPjMfLoI3Lh,0.892,0.532,218288,0.452,0.00113,9,0.127,-10.654000000000002,0,0.043,129.895,4,0.203,77,89.0,2019,1
5wujBwqG7INdStqGd4tRMX,0.18600000000000005,0.736,169999,0.67,0.0,10,0.114,-6.702000000000001,1,0.311,130.032,4,0.845,84,96.0,2019,1
3jq1RpStaB1YGyN3rRZGca,0.5820000000000001,0.68,144724,0.313,0.0,3,0.19,-13.672,0,0.0347,135.034,4,0.405,70,94.0,2019,1
5qFeMRz4TvetPmzjre9Dq7,0.161,0.684,250840,0.8109999999999999,0.000363,7,0.0871,-4.494,1,0.0714,87.866,4,0.721,75,92.5,2019,1
6TqXcAFInzjp0bODyvrWEq,0.051,0.901,197573,0.4,0.0,0,0.0599,-8.575,1,0.126,135.984,4,0.34600000000000003,84,88.5,2019,1
59s0s39NFWScuHDbHytI14,0.182,0.738,217253,0.748,0.0,0,0.11,-4.902,1,0.0453,94.949,4,0.8959999999999999,90,90.0,2019,1
46lvmzK8wxAy66tjzXXSh0,0.266,0.8490000000000001,264483,0.655,0.0,8,0.0781,-2.899,1,0.106,161.966,4,0.76,81,86.0,2019,1
3i9UVldZOE0aD0JnyfAZZ0,0.433,0.448,221307,0.603,0.0,7,0.0862,-7.176,1,0.064,205.272,3,0.422,88,94.5,2019,1
6Dma0t0hOe6Bd6u5YRKF3n,0.0632,0.725,175827,0.703,0.000251,7,0.14,-4.641,1,0.0466,106.032,4,0.638,77,84.5,2019,1
6EbduYTr62sSzvl36wWiFM,0.000245,0.631,209120,0.7959999999999999,0.0115,1,0.38,-5.35,1,0.0401,92.469,4,0.596,72,88.66666666666669,2019,1
2374M0fQpWi3dLnB54qaLX,0.257,0.6709999999999999,295893,0.373,7.950000000000001e-05,9,0.0481,-18.064,1,0.0323,92.717,4,0.732,85,77.0,2019,1
12M5uqx0ZuwkpLp5rJim1a,0.7809999999999999,0.8240000000000001,287267,0.624,0.000189,0,0.1,-9.728,1,0.0827,102.012,4,0.248,77,95.0,2019,1
4n4BflhWjCHIxrI4v7Xt9s,0.205,0.789,235566,0.404,0.0,1,0.219,-8.363999999999999,1,0.23,122.062,4,0.472,69,98.0,2019,1
0rIAC4PXANcKmitJfoqmVm,0.0192,0.599,193837,0.887,1.21e-06,4,0.3,-3.967,1,0.0984,170.918,4,0.8809999999999999,87,83.0,2019,1
58q2HKrzhC3ozto2nDdN4z,0.099,0.816,253390,0.726,0.0,5,0.3720000000000001,-3.998,0,0.129,136.048,4,0.65,85,96.0,2019,1
5TxRUOsGeWeRl3xOML59Ai,0.128,0.21600000000000005,265480,0.4970000000000001,2.39e-06,10,0.111,-8.025,1,0.0371,187.308,3,0.313,70,86.0,2019,1
5aXgz1oKK8Q9z9xvTmSnrO,0.00587,0.755,215364,0.615,1.75e-06,4,0.109,-8.245,1,0.0454,105.955,4,0.039,79,92.0,2019,1
37eGbhE1xVFSvcKkqGb6i1,0.0156,0.828,224681,0.588,0.0,2,0.124,-7.14,1,0.118,94.052,4,0.598,82,92.0,2019,1
2QZ7WLBE8h2y1Y5Fb8RYbH,0.0573,0.622,211360,0.7120000000000001,0.0,5,0.13,-7.3210000000000015,1,0.066,140.025,4,0.487,83,94.0,2019,1
2x8TNY9KwNvD19gVGs4WOP,0.945,0.632,204931,0.398,0.0,6,0.228,-6.615,1,0.373,90.695,4,0.633,77,83.0,2019,1
3hBXvHLlTHvnbwrPbeoyAj,0.643,0.754,130973,0.424,0.0,2,0.0652,-8.463,1,0.0363,119.705,4,0.8059999999999999,87,77.0,2019,1
41MCdlvXOl62B7Kv86Bb1v,0.0758,0.745,248431,0.561,0.0,0,0.133,-4.869,1,0.0807,77.557,4,0.449,79,96.0,2019,1
2KEux6D75xjj6fdabXpeAu,0.181,0.787,127843,0.619,0.0,9,0.32299999999999995,-7.32,1,0.17,124.09,4,0.8240000000000001,70,83.66666666666667,2019,1
7COXchtUOMd6uIT6HvmRaI,0.17600000000000002,0.599,162583,0.733,0.0,11,0.242,-7.058,1,0.203,102.211,4,0.534,85,86.5,2019,1
1Hd2XLitkt1PYCWSbfF5qV,0.00218,0.861,202625,0.6659999999999999,0.0,8,0.272,-5.18,0,0.343,145.041,4,0.853,76,87.33333333333331,2019,1
51MMC5DogGZAnHil5HQAXg,0.192,0.695,215280,0.762,0.00244,0,0.0863,-3.497,1,0.0395,120.042,4,0.5529999999999999,64,100.0,2019,1
6ofuqm2qLMi9lBFEF9mJMb,0.0206,0.857,188600,0.823,0.0007700000000000001,11,0.0593,-4.22,1,0.0516,96.048,4,0.57,83,98.0,2019,1
4LIbjDbLweGCrHVw8QbMSb,0.154,0.665,156893,0.741,3.02e-05,0,0.345,-3.694,1,0.0787,144.968,4,0.57,58,100.0,2019,1
4BD9yUEFI07WaDJ381DDMq,0.0519,0.828,253346,0.6859999999999999,2.23e-06,2,0.11,-5.242000000000001,1,0.264,156.033,4,0.544,69,81.33333333333333,2019,1
6700Z4Izi8EbB6JNthU6Ma,0.443,0.688,205687,0.53,0.0,11,0.0995,-5.5070000000000014,1,0.0333,106.958,4,0.162,77,91.0,2019,1
