id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,track_popularity,artist_popularity,year,hit
4R5xvs5X0phd0EYWyGigju,0.0441,0.7979999999999999,141508,0.784,0.0129,4,0.149,-3.545,0,0.0667,93.96,4,0.653,68,88.0,2018,1
5Psnhdkyanjpgc2P8A5TSM,0.0249,0.413,302173,0.677,0.0,1,0.0793,-5.12,1,0.255,172.50099999999995,4,0.0845,69,98.0,2018,1
0l8vhDaEztxLCQsFOAX64d,0.071,0.813,165942,0.6629999999999999,0.0,6,0.115,-7.84,0,0.0433,140.016,4,0.343,60,79.5,2018,1
3szf2z1Cy1QMrtHrbn8rz9,0.015,0.758,184960,0.474,0.0,1,0.116,-8.72,1,0.146,76.062,4,0.0541,69,98.0,2018,1
00EPIEnX1JFjff8sC6bccd,0.187,0.836,217653,0.799,0.0,7,0.092,-4.247,0,0.0873,94.033,4,0.772,14,81.0,2018,1
1dUHF4RyMmMTveJ0Rby6Xm,0.128,0.7609999999999999,163974,0.598,0.0,10,0.0839,-7.249,0,0.182,173.89700000000005,4,0.447,71,98.0,2018,1
5H0NU2sHWUnWCcZyYlX46X,0.0394,0.792,273600,0.555,6.39e-06,0,0.107,-7.0379999999999985,1,0.34,99.954,4,0.084,61,87.0,2018,1
7MRY4VpCuZvBmFda6ZCk2G,0.000718,0.479,253249,0.727,1.97e-05,4,0.0644,-5.369,1,0.0357,180.09,4,0.0577,4,83.0,2018,1
6Qn5zhYkTa37e91HC1D7lb,0.0362,0.672,201240,0.655,0.0,10,0.117,-5.021,0,0.0311,134.945,4,0.556,83,91.0,2018,1
4gB61mP4tNChn4LgfquMhi,0.154,0.711,204516,0.517,0.0,11,0.149,-7.695,1,0.0391,119.945,4,0.294,10,82.0,2018,1
7nD2JPaxIKUdxd2UWgnaGL,0.16,0.512,367680,0.452,0.0,5,0.0672,-7.217,0,0.124,80.04,4,0.364,8,85.25,2018,1
55GiOwtxNajXVbpjjIzMnD,0.0831,0.884,194936,0.541,0.0,11,0.118,-5.608,1,0.221,105.009,4,0.274,75,91.0,2018,1
6e2PtJYcltVk76nLwxBzRn,0.118,0.529,199867,0.871,0.000164,10,0.115,-5.831,1,0.155,189.837,4,0.272,56,74.5,2018,1
38QmUDpkoYlNbMKvpvAsrE,0.299,0.815,196320,0.784,0.0,9,0.0958,-4.423,1,0.0738,162.958,4,0.8320000000000001,69,94.33333333333331,2018,1
2lYTJK94hb0fd1LQtb6Dhk,0.118,0.659,183750,0.738,0.0,4,0.115,-5.072,0,0.0477,127.95,4,0.481,71,88.0,2018,1
1DRJZUVcs6i6TkdNUXAi6m,0.799,0.794,208379,0.5760000000000001,3.23e-06,9,0.122,-4.941,0,0.109,120.087,4,0.458,0,0.0,2018,1
5yNEdBlZMxpcVtGKz5NFk5,0.00277,0.6729999999999999,173613,0.71,0.0,8,0.55,-6.744,1,0.0324,110.017,4,0.54,14,80.5,2018,1
1ZAyjvIk9YiD76yYy0TEG6,0.202,0.8759999999999999,175230,0.519,0.0,11,0.108,-6.5310000000000015,1,0.14300000000000002,94.981,4,0.158,78,83.0,2018,1
1snWlbcbgQpJfknoI30DWG,0.16399999999999998,0.425,211867,0.642,0.0,4,0.118,-5.06,0,0.0502,170.00799999999995,4,0.112,73,76.66666666666667,2018,1
6Vf5qHrEJSkVYgyvYJ6QXs,0.22,0.85,226612,0.6629999999999999,0.000173,9,0.109,-7.33,0,0.0781,97.975,4,0.619,0,0.0,2018,1
5h8VHxOBK1VWWj46T8fSly,0.102,0.691,163294,0.8290000000000001,0.000177,11,0.0698,-4.627,0,0.158,172.16099999999997,4,0.564,65,74.0,2018,1
1lXQskY1Op1KzFG4GVcVpe,0.0416,0.8220000000000001,232699,0.794,6.02e-05,2,0.139,-3.821,0,0.0689,79.983,4,0.8370000000000001,0,0.0,2018,1
6XBjCetHKdO5L9cwMDVffw,0.303,0.79,192000,0.858,0.0,2,0.61,-2.78,1,0.0471,92.05,4,0.79,13,85.5,2018,1
3DGar7krWlmrXRFHBcQF6z,0.151,0.7340000000000001,163636,0.765,0.0,7,0.231,-5.562,1,0.0621,109.989,4,0.518,77,72.0,2018,1
7KZ5MMVgBVox9ycroB2UrI,0.229,0.428,180183,0.403,0.0,5,0.22,-5.914,0,0.209,95.387,5,0.133,73,97.0,2018,1
20MuVazoNMv6xjKPnRFOxG,0.192,0.741,231964,0.645,0.0,11,0.163,-5.1160000000000005,0,0.0963,149.07,4,0.488,80,97.0,2018,1
4SZepBIPDRwPaHIjAKwRDb,0.389,0.607,185610,0.609,1.6e-05,0,0.111,-5.978,0,0.29100000000000004,74.946,4,0.556,74,97.0,2018,1
1xYpVRspgaLxdJLOTQkTjg,0.221,0.588,338438,0.5670000000000001,0.0,4,0.135,-3.738,0,0.0628,150.009,4,0.113,75,97.0,2018,1
6OaVWaGfhXn70ZJfdVcabn,0.0204,0.731,218284,0.8109999999999999,0.0,1,0.411,-3.225,1,0.0712,147.045,4,0.426,78,97.0,2018,1
11kDth1aKUEUMq9r1pqyds,0.173,0.7120000000000001,196138,0.481,0.0,4,0.241,-5.415,0,0.0487,140.0,4,0.062,74,97.0,2018,1
27a1mYSG5tYg7dmEjWBcmL,0.201,0.7020000000000001,198408,0.708,0.0,10,0.118,-5.3660000000000005,0,0.0547,147.98,4,0.713,81,97.0,2018,1
6BJbOXDlgVAXSaq6wYFYT2,0.0678,0.804,156886,0.763,0.0,2,0.368,-5.48,1,0.0519,136.05200000000002,4,0.0585,71,97.0,2018,1
6NMtzpDQBTOfJwMzgMX0zl,0.00146,0.46,145588,0.6859999999999999,0.0,0,0.375,-5.948,0,0.0367,148.054,4,0.252,73,97.0,2018,1
4KYS9GK68yeuUJ8vJfPxrq,0.0462,0.8340000000000001,176720,0.731,0.0,10,0.0731,-5.603,0,0.0566,140.001,4,0.6809999999999999,72,97.0,2018,1
4MXhiYIRDMGAuvZc5IFTwC,0.142,0.7,142969,0.46,4.81e-05,4,0.111,-8.111,0,0.0661,151.901,4,0.28600000000000003,75,97.0,2018,1
58TaFP5j5i9swOf584yon2,0.0985,0.6890000000000001,217828,0.723,0.0,0,0.158,-4.052,0,0.0836,160.042,4,0.28800000000000003,76,97.0,2018,1
6vnfObZ4Ys70SBAtti1xZ9,0.0862,0.81,209116,0.5820000000000001,0.006809999999999999,5,0.207,-5.098,0,0.125,95.004,4,0.503,72,97.0,2018,1
5d35jcJj7WjDQBOHCHPY6t,0.0849,0.7509999999999999,159518,0.529,0.0,11,0.0944,-7.407,0,0.14300000000000002,100.262,4,0.33,68,80.0,2018,1
0ZNrc4kNeQYD9koZ3KvCsy,0.005520000000000001,0.745,237240,0.34600000000000003,0.0,1,0.0881,-7.709,1,0.331,203.911,4,0.112,76,87.5,2018,1
641R77CBy4bOLGRcA9sgHy,0.403,0.807,181971,0.923,0.00455,7,0.091,-5.885,0,0.0441,139.972,4,0.836,11,83.5,2018,1
4ut5G4rgB1ClpMTMfjoIuy,0.0129,0.414,230762,0.486,0.0,6,0.111,-6.431,0,0.0311,128.03799999999998,4,0.368,79,80.0,2018,1
56gH0zGe3SP9SGNoQ2pWwn,0.0351,0.6809999999999999,177794,0.84,0.0,6,0.398,-4.295,0,0.128,100.056,4,0.722,17,78.33333333333333,2018,1
29tc0GbW0pTSBZSCZF3NWk,0.0414,0.665,175755,0.6509999999999999,0.0,1,0.0896,-5.515,1,0.156,163.935,4,0.237,9,96.0,2018,1
2r77vqSZkOktTSgmAOoHsV,0.21600000000000005,0.84,221214,0.596,0.0,6,0.0897,-4.319,0,0.0918,139.937,4,0.71,8,86.0,2018,1
5bJ1DrEM4hNCafcDd1oxHx,0.3670000000000001,0.52,345133,0.5379999999999999,0.00187,1,0.119,-8.109,1,0.206,141.894,4,0.177,80,85.0,2018,1
4mHgYpuGHu99Mw69E83CP2,0.68,0.767,121680,0.5379999999999999,0.0,0,0.192,-6.044,0,0.052000000000000005,81.031,4,0.343,77,92.0,2018,1
6Poyf51k7W3NKnsGwAI90B,0.313,0.855,279867,0.787,0.0,8,0.194,-4.134,0,0.334,88.00299999999999,4,0.7020000000000001,68,93.0,2018,1
3L4GsGLgxpHieVQH86H8bv,0.0348,0.757,189533,0.73,6.17e-05,7,0.136,-6.3039999999999985,1,0.187,90.01299999999998,4,0.451,72,95.0,2018,1
5a8RPWgKSmcGBGcffmIrUi,0.0085,0.691,187027,0.716,9.06e-06,7,0.263,-5.985,1,0.0351,112.035,4,0.507,23,84.5,2018,1
38TgLPNHsPzgqri5G4SPun,0.313,0.81,295653,0.73,0.0,11,0.105,-5.209,0,0.223,157.003,4,0.568,64,90.0,2018,1
33tNYw9oMtSkGe27NpgS64,0.182,0.79,169620,0.629,7.06e-06,8,0.338,-4.055,1,0.142,170.023,4,0.267,67,87.0,2018,1
1e4rwBPVI32vZtTJu7mJ4J,0.276,0.69,191600,0.7290000000000001,5.08e-05,6,0.106,-5.08,0,0.3720000000000001,128.96,5,0.478,73,93.0,2018,1
6rDaCGqcQB1urhpCrrD599,0.0805,0.705,138872,0.816,0.0,10,0.476,-7.046,0,0.32,94.211,4,0.929,65,91.0,2018,1
3LHYmz86DxGInsRp3wiiW5,0.161,0.755,294187,0.902,0.00199,1,0.13699999999999998,-2.835,0,0.0632,108.992,4,0.76,57,93.0,2018,1
4QVS8YCpK71R4FsxSMCjhP,0.135,0.5479999999999999,218296,0.8390000000000001,0.0,6,0.102,-2.371,1,0.0644,98.932,4,0.314,73,77.0,2018,1
58st6r10Ze6QomHs0BMUA8,0.249,0.777,237014,0.6679999999999999,0.0,4,0.0778,-8.837,0,0.107,103.036,4,0.243,3,80.0,2018,1
6yz0Jndhv0QjKdpcEMbOjz,0.128,0.7759999999999999,116681,0.608,0.0,10,0.0932,-6.478,0,0.104,156.025,4,0.402,74,92.0,2018,1
2D1MK9oaxy7axXggy3iVbp,0.0517,0.879,192600,0.635,0.0,9,0.0786,-5.098,1,0.258,146.972,4,0.568,62,92.0,2018,1
5HnxL39pSgVVQMLP7WnSfv,0.0598,0.706,146923,0.637,0.0,8,0.16399999999999998,-7.284,0,0.37,85.819,4,0.528,64,92.0,2018,1
0WdR2AyLW1Drd3OUdwezM0,0.18600000000000005,0.71,172107,0.614,0.0,10,0.0974,-6.7570000000000014,0,0.0431,148.15200000000004,4,0.6579999999999999,73,97.0,2018,1
70khXICDeTTxgYtw3EysKH,0.248,0.721,208493,0.459,0.0,4,0.212,-6.408,1,0.032,119.914,4,0.46,73,97.0,2018,1
1xWH8zYtDeS9mW1JJG23VZ,0.375,0.831,245667,0.485,1.47e-05,10,0.118,-6.6770000000000005,0,0.15,80.02199999999998,4,0.622,72,97.0,2018,1
14kYOiFVPb7E7NfFbqhdln,0.0217,0.708,189507,0.454,0.0,1,0.073,-7.07,1,0.0395,110.963,4,0.24,73,97.0,2018,1
0XOnMqLQDO89iAg7dWWwnG,0.43,0.652,73813,0.31,1.16e-05,4,0.182,-10.212,1,0.0509,119.913,4,0.304,69,97.0,2018,1
0v2LUO8oTHnkjQ8MmKuXyk,0.942,0.336,37640,0.231,0.0,1,0.188,-6.2170000000000005,1,0.0497,168.685,5,0.429,69,97.0,2018,1
5YeHLHDdQ4nKHk81XFWhCU,0.107,0.847,227387,0.603,7.400000000000001e-06,0,0.106,-4.607,0,0.0397,114.045,4,0.735,71,97.0,2018,1
0sdbFOyfgAhAhWq8DpzkaW,0.0122,0.877,228373,0.547,1.51e-05,7,0.028,-5.705,1,0.18,99.034,4,0.687,68,95.0,2018,1
3NbTQ8ZbHU6MSEVUFAVCJ9,0.21600000000000005,0.597,171333,0.524,0.0,11,0.112,-7.247000000000001,1,0.0537,92.568,4,0.0549,71,97.0,2018,1
4mLkiFppf8Xvem6BSY34qw,0.0793,0.795,196360,0.759,0.0,6,0.0805,-6.348,1,0.0528,110.021,4,0.855,62,89.5,2018,1
7u6DMPznGbpziuEgCE0JGQ,0.657,0.604,322027,0.449,0.0,9,0.0932,-6.564,0,0.0353,100.355,4,0.528,69,97.0,2018,1
4b7mLZQWsy0rLnrMtPA9fQ,0.058,0.7609999999999999,177533,0.818,0.0,6,0.11,-5.238,0,0.0978,110.99,4,0.348,63,87.5,2018,1
3QybPutx0Tjk472bBKjNWn,0.268,0.738,180898,0.629,0.00114,6,0.163,-4.882,0,0.0495,146.067,4,0.319,12,73.0,2018,1
33zcmmElV1YbRZe57biUjg,0.35200000000000004,0.746,179693,0.703,0.0,4,0.331,-4.1789999999999985,0,0.107,166.043,4,0.667,72,64.0,2018,1
0kCBorRrKZkSztd9m0QI3r,0.00183,0.938,201707,0.5,0.0,4,0.077,-10.08,0,0.14400000000000002,140.011,4,0.462,74,85.0,2018,1
6wvlEKW2qxucJSBXYpMV2P,0.166,0.662,208742,0.8270000000000001,0.0165,8,0.086,-5.891,1,0.0624,115.014,4,0.477,6,83.0,2018,1
0tp6mwUt99QnfY95T30Lqj,0.00882,0.378,183519,0.963,0.0035700000000000007,5,0.294,-3.911,0,0.0682,103.406,3,0.16,63,82.0,2018,1
0ibOcbkp2XG46Do8jcy0bL,0.004220000000000001,0.792,202963,0.454,0.0,9,0.285,-6.752999999999999,1,0.458,161.993,4,0.674,69,79.5,2018,1
7s25THrKz86DM225dOYwnr,0.16399999999999998,0.805,147600,0.5579999999999999,2.2e-05,0,0.0546,-5.226,1,0.041,114.95,4,0.965,73,76.0,2018,1
2eNSyVH3sNPiAj9WpRYK73,0.0117,0.43,192941,0.6990000000000001,0.093,1,0.123,-5.892,1,0.14300000000000002,76.854,4,0.473,23,81.0,2018,1
2AIWoHr9DF6y4KALCBKWQS,0.00481,0.7340000000000001,222732,0.855,0.0,9,0.123,-3.2110000000000003,1,0.118,126.035,4,0.422,77,93.0,2018,1
03iCbZaM4OkRR4We6wIzvx,0.00219,0.7090000000000001,260234,0.857,0.0,9,0.103,-3.394,1,0.0881,126.038,4,0.446,70,93.0,2018,1
33b2wX9d0kxqxhi7lcsC1A,0.212,0.653,218387,0.8590000000000001,0.0,0,0.111,-3.048,1,0.0449,174.03799999999995,4,0.706,74,98.0,2018,1
3OtQmFLS5b3pTgIf44GQFJ,0.00277,0.6729999999999999,173613,0.71,0.0,8,0.55,-6.744,1,0.0324,110.017,4,0.54,5,80.5,2018,1
5Xn4IyTtW6FUGIUyWjbUHG,0.0776,0.643,195419,0.904,0.0,0,0.189,-3.694,1,0.0739,103.028,4,0.481,74,85.0,2018,1
17UUYZ290omPaJY4wKeyHh,0.0273,0.8,170133,0.841,0.0,5,0.29100000000000004,-2.817,0,0.0524,94.023,4,0.7979999999999999,69,98.0,2018,1
3p6hnejEQYXkiTO1lAzVc0,0.394,0.637,228615,0.799,0.0,2,0.0921,-4.519,1,0.0338,104.995,4,0.562,78,93.0,2018,1
6pLKMPAUlBCjHjylj2Nbd9,0.155,0.773,223381,0.74,0.514,5,0.159,-7.21,1,0.0895,117.023,4,0.226,5,83.5,2018,1
0EQMrxdeiBhry9JCxskko3,0.00852,0.51,240339,0.8420000000000001,0.0,11,0.34600000000000003,-2.782,0,0.103,87.605,4,0.302,72,93.0,2018,1
0ATmjiSoHDCHeeQ9FcvZOW,0.113,0.8,252133,0.956,0.0,11,0.107,-4.432,0,0.17800000000000002,90.025,4,0.65,53,87.0,2018,1
1AVu7Kc2MRrLfOG1RCEf07,0.947,0.527,187653,0.486,1.28e-06,7,0.119,-5.267,1,0.0508,107.906,4,0.255,66,76.5,2018,1
1ZPpGPko8oULTmi34rozMh,0.181,0.7070000000000001,246334,0.7909999999999999,0.0,5,0.102,-4.481,0,0.035,106.985,4,0.6779999999999999,73,93.0,2018,1
3RD0PGolM0mETGHaprwgMn,0.94,0.573,233930,0.31,5.65e-06,3,0.198,-11.134,1,0.29600000000000004,177.601,4,0.764,73,88.0,2018,1
0usLRFLmYXYahKNgXxsuJc,0.0907,0.723,225221,0.906,0.0,1,0.0771,-4.7780000000000005,0,0.279,125.019,4,0.398,67,93.0,2018,1
0OgGn1ofaj55l2PcihQQGV,0.46,0.758,191147,0.574,0.00272,11,0.102,-6.8889999999999985,0,0.0572,151.985,4,0.261,74,77.0,2018,1
5cQB9fbuQCz4muQUFkv3rR,0.445,0.34700000000000003,276708,0.578,0.0,8,0.231,-7.525,1,0.0626,86.73,5,0.226,74,93.0,2018,1
43wzy7JxMEfvCh8ZFeZKYk,0.0104,0.597,201680,0.7509999999999999,0.0,6,0.0912,-4.982,0,0.193,103.956,4,0.568,75,79.0,2018,1
2jt2WxXMCD4zjACthkJQVE,0.0311,0.939,337941,0.551,0.0,1,0.192,-9.126,1,0.29100000000000004,118.552,4,0.42,76,94.0,2018,1
2XTquzYQAdT1Hk78bOUwsv,0.0441,0.809,226938,0.737,0.0,1,0.341,-5.186,1,0.108,80.025,4,0.3670000000000001,73,94.0,2018,1
28FGV3ORH14MYORd7s5dlU,0.0692,0.904,288087,0.7559999999999999,0.0,10,0.339,-3.746,1,0.32,140.005,4,0.342,74,80.5,2018,1
58QhkbaAkLFnn7JwAnAato,0.227,0.83,262494,0.546,0.0,1,0.112,-5.716,1,0.295,182.973,4,0.535,74,94.0,2018,1
2gsNpSn7VvvJuSrIDfRoYy,0.112,0.78,216029,0.8079999999999999,0.0,2,0.329,-5.175,1,0.484,79.982,4,0.642,73,94.0,2018,1
0evt4UZbdhnHtcAnxkm6A1,0.261,0.907,222477,0.64,0.0,6,0.0785,-6.5420000000000025,1,0.354,120.995,4,0.8029999999999999,69,94.0,2018,1
60Z57Wdrn0pEVpHI7d7GAX,0.0305,0.616,309638,0.684,0.0,7,0.376,-6.032,1,0.311,179.503,4,0.312,69,94.0,2018,1
7ATATJztoWLcqDAcVVof0C,0.172,0.635,217822,0.902,0.0,0,0.125,-3.559,1,0.109,102.063,4,0.28600000000000003,14,89.5,2018,1
2SL6oP2YAEQbqsrkOzRGO4,0.0193,0.7490000000000001,269554,0.794,0.0,0,0.5429999999999999,-5.063,1,0.064,135.959,4,0.46,78,94.0,2018,1
0Uv5Kp8sEnriJjkX4oLfNI,0.993,0.636,35240,0.335,0.0,11,0.342,-13.327,1,0.966,161.68,4,0.561,65,52.0,2018,1
4g32MdRoqwGKQd3NXIRhpU,0.244,0.696,142192,0.634,0.0,9,0.4370000000000001,-6.9179999999999975,0,0.281,89.973,4,0.728,70,87.5,2018,1
09FfQO3PqHO4HIJL511Ksi,0.0942,0.65,150802,0.639,0.0,8,0.135,-5.9620000000000015,1,0.458,139.226,4,0.563,67,87.5,2018,1
6B3zy3LOKHndqsviCr2z15,0.977,0.7070000000000001,49024,0.314,0.0,6,0.109,-10.115,0,0.747,104.014,4,0.602,64,94.0,2018,1
4zRZAmBQP8vhNPf9i9opXt,0.649,0.607,190027,0.478,0.0,1,0.0928,-5.702000000000001,0,0.031,88.979,4,0.255,79,84.0,2018,1
4xkOaSrkexMciUUogZKVTS,0.0622,0.5479999999999999,297787,0.847,0.0,1,0.0816,-3.237,1,0.18600000000000005,171.447,4,0.1,85,87.0,2018,1
6jreFSOTUAViWjKyzOC4Kg,0.269,0.601,190295,0.775,0.0,0,0.0883,-4.612,1,0.0473,119.964,4,0.483,79,80.0,2018,1
17JYzDCW1UTndfURuTydF2,0.00632,0.736,231847,0.7559999999999999,0.00577,11,0.106,-7.099,1,0.047,117.016,4,0.7120000000000001,9,90.0,2018,1
7d6XJZjnm7iWcKwYL9z5kC,0.462,0.6990000000000001,165000,0.5579999999999999,0.0,11,0.116,-7.622000000000001,1,0.0603,79.992,4,0.493,9,85.0,2018,1
2nqwxzn7svkN30dVGbXdWf,0.0563,0.7490000000000001,229120,0.723,0.022,1,0.0977,-6.609,1,0.0432,108.999,4,0.674,6,88.0,2018,1
1cS0TgbR263ey9jn0MwD2s,0.142,0.748,221013,0.7490000000000001,0.0,8,0.0713,-5.916,0,0.516,90.09,4,0.659,80,96.0,2018,1
2Yer0p7uB2lVBUAtANuuQp,0.66,0.769,164640,0.479,0.0,1,0.0914,-5.339,1,0.0385,96.051,4,0.8029999999999999,76,80.5,2018,1
5mTJcvxRxq3uF5wUjjciDw,0.579,0.612,208967,0.6940000000000001,0.0,2,0.0914,-7.362999999999999,1,0.0514,103.031,4,0.564,8,83.0,2018,1
39NDBdU5Xkm5pCFGa5kZtI,0.236,0.802,287040,0.463,0.0053100000000000005,8,0.105,-8.379,1,0.162,103.961,4,0.29100000000000004,76,85.0,2018,1
5p7GiBZNL1afJJDUrOA6C8,0.343,0.69,245640,0.462,0.00218,8,0.113,-8.054,1,0.13,157.655,4,0.325,74,85.0,2018,1
01z2fBGB8Hl3Jd3zXe4IXR,0.89,0.272,161840,0.238,0.00925,2,0.275,-12.148,0,0.0349,83.507,4,0.119,74,85.0,2018,1
4kuexchmxuc5NXmokfo1WH,0.131,0.7709999999999999,195469,0.6609999999999999,5.45e-06,10,0.114,-6.718,1,0.0916,104.884,4,0.183,63,75.5,2018,1
63TyoT9Ee03rQxv8xmdJ2l,0.217,0.895,286117,0.8390000000000001,3e-06,0,0.239,-4.512,1,0.227,149.951,4,0.7559999999999999,70,83.0,2018,1
2dgrYdgguVZKeCsrVb9XEs,0.736,0.759,288640,0.4920000000000001,0.00989,1,0.107,-10.338,0,0.12,104.974,4,0.561,72,85.0,2018,1
7noud145AHZGg74vpWOsCa,0.214,0.7170000000000001,217118,0.605,0.0,11,0.138,-5.68,0,0.075,81.047,4,0.387,13,80.0,2018,1
1yYzuNd0KRyHVJ3NH8apBt,0.128,0.632,164587,0.898,0.0,1,0.449,-7.364,0,0.119,162.974,4,0.797,1,85.0,2018,1
6r3baE6njwU4aoJq6zPukG,0.173,0.6609999999999999,205463,0.412,0.0,0,0.113,-6.585,1,0.0409,85.932,4,0.299,20,79.0,2018,1
6X6SdJzxyw7GzxwP2fr9WV,0.0445,0.74,218868,0.669,0.0,0,0.184,-5.199,1,0.0373,122.007,4,0.536,68,81.0,2018,1
6pGuOWYOFDcSgmVvFWRWSv,0.212,0.789,147600,0.524,0.0,1,0.221,-7.942,0,0.273,138.064,4,0.343,69,86.0,2018,1
355kY0VYYf2AUOnUsU56Xq,0.0201,0.706,204660,0.845,0.0,6,0.358,-4.102,0,0.0692,100.015,4,0.742,6,72.0,2018,1
6GnhWMhgJb7uyiiPEiEkDA,0.47,0.843,208080,0.435,0.0,8,0.147,-8.442,1,0.17800000000000002,120.058,4,0.19,77,84.0,2018,1
4T3fNx3CgwDRRYgmFCbD4J,0.0984,0.442,229413,0.585,0.391,0,0.14,-10.332,0,0.0964,97.565,4,0.116,77,96.0,2018,1
0QIjsbm2fh1cJ45XO9eGqq,0.00381,0.8,204665,0.578,0.0,4,0.359,-5.144,0,0.0485,143.01,4,0.3670000000000001,79,87.66666666666669,2018,1
2zy9TMoZlYGuCNY4TLqG24,0.177,0.6940000000000001,183747,0.617,0.0,4,0.11,-7.837999999999999,0,0.0469,127.928,4,0.496,67,88.0,2018,1
0Dn40gxVCMo5TkgS8Ik18Q,0.0175,0.669,196400,0.574,0.00294,4,0.146,-6.442,0,0.0286,120.013,4,0.273,16,91.0,2018,1
1BxkZE73h9BN3qwuA15TA3,0.0945,0.9,145603,0.653,0.0,1,0.528,-6.9620000000000015,0,0.289,112.503,4,0.399,14,92.0,2018,1
0UyljEbX9dqI1K0sqdv6B6,0.544,0.515,209274,0.479,0.00598,3,0.191,-7.457999999999997,1,0.0261,88.964,4,0.284,7,85.0,2018,1
0Fpen1PTuEnCmOJtUU9Iud,0.0367,0.85,343099,0.785,0.0,8,0.155,-4.963,0,0.345,145.063,4,0.718,75,89.0,2018,1
1H3oIeKUEHpBhXUiso0IMH,0.231,0.615,209232,0.677,0.0,5,0.5429999999999999,-7.9060000000000015,0,0.363,170.11700000000005,4,0.608,6,81.66666666666667,2018,1
2JqnpexlO9dmvjUMCaLCLJ,0.161,0.55,205463,0.415,0.0,9,0.108,-6.557,0,0.052000000000000005,172.065,4,0.274,78,79.0,2018,1
66BjcDhhwWCcQIBxHMpKXh,0.0817,0.631,194680,0.649,3.8e-06,5,0.0934,-5.892,0,0.0385,93.95,4,0.421,68,89.5,2018,1
4at3d5QWnlibMVN75ECDrp,0.696,0.61,240342,0.458,0.000103,9,0.0852,-11.336,1,0.36,192.099,4,0.246,79,87.5,2018,1
0CBFOvHlyqy30Q5tbyNHfQ,0.0788,0.5720000000000001,212040,0.691,0.000132,8,0.0593,-4.783,0,0.123,92.082,4,0.318,33,91.0,2018,1
5UtiebKGhsSce9gX1qCqic,0.11,0.792,175907,0.62,1.6100000000000002e-05,8,0.085,-4.832,0,0.266,169.985,4,0.637,67,74.0,2018,1
7IWTIkiWGWNQyYfOLdMrGD,0.0156,0.594,200322,0.722,0.0,4,0.0667,-5.751,0,0.0398,127.877,4,0.407,70,68.0,2018,1
4UAW2gObi5o6sJla0qZpPn,0.795,0.528,246421,0.284,0.000303,9,0.109,-11.487,1,0.0287,76.012,4,0.172,36,89.0,2018,1
5hrXLJJrnKraxRQntH0Vv9,0.0013,0.662,173840,0.741,0.0,8,0.5660000000000001,-5.256,1,0.0317,110.032,4,0.532,4,80.5,2018,1
6Zisja44KqMZj4GM4UY6Yv,0.0895,0.7440000000000001,187217,0.394,6.66e-06,5,0.279,-9.828,0,0.419,142.961,4,0.6579999999999999,60,86.0,2018,1
5qHirGR7M9tdm6C17DlzSY,0.073,0.754,121347,0.342,0.0,10,0.193,-8.677,0,0.0991,128.981,4,0.423,80,78.0,2018,1
7oJrVhiTPZGBXWPwhxjy9S,0.138,0.718,156000,0.767,0.0,9,0.114,-5.641,1,0.166,160.084,4,0.519,80,85.0,2018,1
1jo3TwNGCXfNdB5uba3ZVv,0.0989,0.892,253580,0.6509999999999999,0.0,0,0.371,-8.645,0,0.378,105.814,4,0.599,78,94.0,2018,1
15kQGEy89K8deJcZVFEn0N,0.0651,0.539,199227,0.6509999999999999,0.0,1,0.0662,-5.3039999999999985,1,0.0432,105.159,4,0.474,25,84.5,2018,1
43TP6JCWXgkc2D7Xjz5hBr,0.215,0.8959999999999999,281587,0.8340000000000001,3.92e-06,9,0.184,-4.682,0,0.238,149.968,4,0.7759999999999999,68,83.0,2018,1
6xtcFXSo8H9BZN637BMVKS,0.28800000000000003,0.531,190000,0.8540000000000001,0.0,10,0.0773,-3.149,1,0.198,94.419,4,0.456,75,84.0,2018,1
1YzlPeHWPU0JeM0u4ya5zj,0.035,0.715,231907,0.675,0.0,1,0.8420000000000001,-7.657,1,0.301,122.224,4,0.535,53,79.0,2018,1
4IAVIBh9jbYN30DwpHFMD4,0.0965,0.74,286280,0.622,0.0,1,0.099,-6.2970000000000015,1,0.203,148.04,4,0.393,62,77.25,2018,1
0cDwUAF7yQrOLRcFfJpSc2,0.000452,0.634,210935,0.653,0.000987,6,0.115,-7.515,1,0.032,90.012,4,0.26,65,91.0,2018,1
1MUL6DO2gVimj2YrVedubd,0.34700000000000003,0.449,194777,0.597,1.03e-05,9,0.197,-4.401,0,0.14,134.59799999999998,5,0.505,70,81.66666666666667,2018,1
1N7YeVU0ZwAFbOhwM61ef6,0.0112,0.578,220850,0.6940000000000001,0.0,5,0.102,-5.351,1,0.0706,129.921,4,0.268,19,80.0,2018,1
6XjEOPgbgHKcaHcunEHSJJ,0.041,0.815,167627,0.828,0.0,4,0.314,-3.559,1,0.232,139.972,4,0.311,62,76.0,2018,1
7wDqHhtRkP1TXSlZK0sEQH,0.0562,0.55,217633,0.6859999999999999,1.22e-05,7,0.0684,-8.652999999999999,1,0.0423,100.05,4,0.3,51,81.0,2018,1
0dbTQYW3Ad1FTzIA9t90E8,0.371,0.855,324189,0.6940000000000001,0.0,2,0.109,-4.393,1,0.16899999999999998,122.078,4,0.49,73,91.0,2018,1
