id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,track_popularity,artist_popularity,year,hit
5Os0ngycjWDGDmIM6jWDN5,0.777,0.483,247692,0.209,0.0,8,0.114,-10.770999999999999,1,0.0324,78.248,4,0.184,47,35.0,2018,0
0U6R2Qa0UKCNanoJDP4nt0,0.000666,0.466,179166,0.9490000000000001,0.245,8,0.10099999999999999,-4.2219999999999995,0,0.0497,160.0,4,0.63,33,26.0,2019,0
421leiR6jKlH5KDdwLYrOs,0.693,0.8240000000000001,209754,0.5920000000000001,0.00015800000000000002,6,0.17800000000000002,-6.4,0,0.0969,98.074,4,0.54,51,90.0,2019,0
0c99BUd87HQfzgUUQqRyds,0.9259999999999999,0.397,198403,0.249,0.0,5,0.115,-10.484000000000002,1,0.0394,79.61399999999998,4,0.32899999999999996,66,73.0,2018,0
0nOLvRmUDmpX5VHUtq71Ck,0.000168,0.561,275960,0.789,0.0,10,0.106,-5.2970000000000015,1,0.0401,96.994,4,0.149,54,54.0,2019,0
1xU2QZ40MY4Ex2pfczZa9U,0.153,0.743,166406,0.812,0.0,7,0.0642,-3.069,1,0.132,100.04700000000001,4,0.606,79,86.0,2019,0
3yV8tx2QY0t6st5LsLZhkF,0.493,0.6990000000000001,127272,0.48700000000000004,1.8100000000000006e-05,0,0.135,-1.4769999999999999,1,0.0381,65.744,4,0.384,4,70.0,2017,0
5CtRiLuaTYS5LYvqocWPsq,0.812,0.823,142400,0.292,1.07e-05,9,0.113,-13.437999999999999,1,0.126,137.971,4,0.27899999999999997,44,30.0,2019,0
7a9udNo0GU97xnMAkjLdmE,0.644,0.518,267300,0.276,0.136,2,0.35600000000000004,-15.953,1,0.038,75.263,4,0.10800000000000001,60,71.0,2016,0
4ve2uzqdwnHr20G5YgMMqr,0.0991,0.716,226693,0.7290000000000001,0.0,5,0.0842,-6.313,1,0.11699999999999999,131.975,4,0.276,80,86.0,2018,0
0uJ3orpKS4UjIf7WRZodJ5,0.616,0.609,167712,0.6890000000000001,2.38e-06,9,0.16899999999999998,-6.891,1,0.154,138.026,4,0.444,59,63.0,2019,0
0tpsGNKhQwqTlj2XZ03ql2,0.4920000000000001,0.6859999999999999,181200,0.45299999999999996,0.006940000000000001,0,0.166,-8.452,1,0.0274,114.992,4,0.307,58,58.0,2019,0
23S7CVkeHD7EtD6Y5AacCF,0.0075099999999999984,0.614,195724,0.66,0.0,11,0.125,-4.058,0,0.044000000000000004,140.071,4,0.114,54,56.0,2019,0
4SrUyABJsDJ93No5WEHLJi,0.758,0.3,178008,0.0461,6.67e-06,6,0.14300000000000002,-14.845999999999998,1,0.0408,177.791,4,0.151,47,58.0,2019,0
1ysP0xeOMwpdaPvYbZtBN5,0.0444,0.706,194767,0.8859999999999999,3.510000000000001e-05,11,0.26899999999999996,-4.945,1,0.0447,119.992,4,0.5539999999999999,64,64.0,2019,0
65FY2nfsexBwSIYVzEZCKS,0.855,0.46299999999999997,236286,0.44799999999999995,0.000256,10,0.138,-8.736,0,0.0922,71.691,4,0.222,0,61.0,2016,0
0qOe0oNsO7459dYDAlomiV,0.5329999999999999,0.285,300429,0.539,0.0034200000000000003,4,0.0995,-8.305,1,0.0273,170.007,4,0.0466,54,46.0,2019,0
1ETajdK6h5qub64KFsU8e4,0.000127,0.633,173273,0.599,0.0,0,0.0626,-5.807,0,0.0308,110.006,4,0.73,50,48.0,2019,0
0Z59bs7H2ibAzIoApGzN7p,0.5479999999999999,0.4970000000000001,202821,0.7190000000000001,0.0,9,0.115,-5.2570000000000014,1,0.0336,156.039,4,0.516,0,62.0,2019,0
3tGvyYRqaxM5CVnAUQQ0cC,0.0188,0.544,160245,0.917,2.36e-06,0,0.522,-4.671,1,0.0439,108.118,4,0.735,37,45.0,2019,0
7bdYxWPCs46dQ0XLwySOyv,0.747,0.708,193946,0.322,9.240000000000001e-05,8,0.13699999999999998,-12.46,0,0.0371,98.89200000000001,4,0.46,75,81.5,2018,0
6UDsXXPcmbCwXRlNp8s1wT,0.154,0.73,202653,0.355,0.00155,10,0.11699999999999999,-9.13,0,0.036000000000000004,142.143,4,0.5589999999999999,59,56.0,2018,0
6sq5mqtS3jwJjvBHALknJH,0.20800000000000002,0.804,217005,0.509,0.00011,8,0.314,-10.833,0,0.132,120.074,4,0.47200000000000003,72,82.0,2019,0
4uTvPEr01pjTbZgl7jcKBD,0.451,0.747,182000,0.45799999999999996,0.0,6,0.252,-6.891,1,0.303,75.029,4,0.47,78,97.0,2019,0
7BXW1QCg56yzEBV8pW8pah,0.204,0.643,226106,0.638,0.0,1,0.0707,-4.947,0,0.0407,82.001,4,0.6,69,81.0,2018,0
70YPzqSEwJvAIQ6nMs1cjY,0.198,0.40399999999999997,220730,0.8059999999999999,0.0,2,0.114,-4.75,1,0.0496,148.036,4,0.11199999999999999,77,81.5,2019,0
70XEugxZZebgi6rbbN9LB9,0.013000000000000001,0.518,171071,0.797,1.36e-05,6,0.0955,-4.993,1,0.0608,83.964,4,0.414,43,42.0,2019,0
6u1E03WKp0QsOfK5FEzzGr,0.782,0.608,203893,0.342,0.243,4,0.109,-14.165999999999999,1,0.0316,80.109,4,0.172,65,59.0,2016,0
0UkZ0epPTahsPgLXacC5EG,0.439,0.451,190619,0.452,0.0,1,0.478,-9.363,0,0.0574,57.523,4,0.386,60,62.0,2018,0
4E3U39bAmc61R0hZu2xciI,0.17,0.327,122978,0.713,0.0,11,0.508,-6.484,0,0.0397,139.47899999999998,4,0.45,61,49.0,2019,0
5UMNl7HXpYBFrgNC8ko6Jc,0.8029999999999999,0.589,229565,0.451,0.0,8,0.12300000000000001,-4.831,1,0.0286,115.13799999999999,4,0.725,42,34.0,2018,0
3onYsieuDICdVt5ULZSExF,0.8320000000000001,0.5579999999999999,211200,0.632,0.105,9,0.198,-8.339,0,0.284,161.764,4,0.519,67,79.5,2019,0
2n48BjaFSczfeIG3HaIaPv,0.456,0.5670000000000001,174982,0.696,0.0,9,0.113,-5.416,1,0.301,92.061,4,0.544,77,79.0,2019,0
4IhKLu7Vk3j2TLmnFPl6To,0.38799999999999996,0.723,218893,0.504,7.4e-05,8,0.087,-5.572,1,0.0392,133.975,4,0.551,79,82.0,2018,0
1xwJpkTCba8guExNTHFd1H,0.253,0.614,224974,0.614,0.0,11,0.0958,-5.062,1,0.027000000000000003,89.022,4,0.345,24,50.0,2019,0
02lKe7OF80iSFAicx70AJr,0.138,0.7,178005,0.695,0.28,4,0.109,-5.502999999999999,0,0.0304,139.982,4,0.39399999999999996,50,52.0,2019,0
6bv3qRmEvi6XmOMJBJKmdp,0.7709999999999999,0.61,185549,0.303,0.0,8,0.11900000000000001,-8.47,1,0.0303,79.038,4,0.278,2,71.0,2018,0
5cXtT63OTadsjqfRkm5Dwd,0.184,0.93,199296,0.65,4.92e-05,0,0.198,-6.896,1,0.259,98.023,4,0.40299999999999997,63,60.0,2016,0
0NYJUJaDCvrkMQQt4WSrVU,0.215,0.675,142259,0.93,0.0,11,0.0638,-3.1310000000000002,0,0.069,129.965,4,0.595,66,66.0,2018,0
1RV5rBj7mabKeAzB5zf27r,0.474,0.5720000000000001,221255,0.317,2.16e-06,8,0.10800000000000001,-9.097999999999999,1,0.0253,76.068,3,0.193,35,44.5,2019,0
0PYdiBzO9IvWc6Y3wO1j7m,0.684,0.44299999999999995,243226,0.275,1.16e-06,2,0.10099999999999999,-11.148,1,0.0303,141.112,4,0.19399999999999998,56,62.0,2019,0
06Xh1KvQofFghlSt33mFjc,0.14400000000000002,0.644,213373,0.6609999999999999,1.54e-06,4,0.177,-6.1610000000000005,1,0.0332,82.022,4,0.55,63,71.0,2019,0
6qLkMLUIkdtX34gHF9sPFL,0.0225,0.748,164975,0.84,5.41e-06,11,0.139,-4.537,0,0.054000000000000006,123.97399999999999,4,0.68,69,62.0,2019,0
4CYBfRX3oEPni9Elqm8Bnt,0.866,0.512,230929,0.184,0.0,9,0.284,-8.812000000000003,0,0.0587,85.82,4,0.37,69,81.0,2018,0
3GaamyFHQYbQi1ykc4nV4o,0.157,0.545,152571,0.434,2.6300000000000002e-05,10,0.0828,-8.326,1,0.0292,139.828,4,0.23399999999999999,44,42.0,2019,0
3zbsdtgvFPOE4xPcvMlrtZ,0.595,0.659,175198,0.6509999999999999,0.0,8,0.122,-5.577000000000001,1,0.028999999999999998,110.98899999999999,4,0.3720000000000001,0,69.0,2017,0
48yUhAZGJb5WGSclZK1RAF,0.623,0.455,233465,0.386,0.0,7,0.102,-10.883,1,0.0675,134.093,4,0.418,61,75.0,2019,0
73E8dgeUdDu8iaZbQv1Fmk,0.0619,0.581,214413,0.7140000000000001,4.55e-05,2,0.105,-8.687999999999999,1,0.0372,97.911,4,0.302,41,84.0,2016,0
7xMUvEqBXKrgJyJrx0td5M,0.0034,0.511,209797,0.6679999999999999,0.0716,4,0.102,-5.539,1,0.0315,82.037,4,0.0747,41,45.0,2019,0
7HdyKsr1RXenJRtMKcyQ3K,0.867,0.6509999999999999,285786,0.168,0.00426,2,0.113,-16.335,1,0.0315,119.02799999999999,4,0.324,28,65.0,2018,0
7G7zCzvyqz39BFE7TqPM3O,0.293,0.568,175241,0.5870000000000001,0.32899999999999996,11,0.13699999999999998,-8.814,0,0.127,174.68200000000004,4,0.491,66,63.0,2017,0
0wsTe1cqqlR33YbjXYLOMY,0.046,0.563,191213,0.8390000000000001,1.3300000000000001e-05,6,0.135,-4.511,1,0.0332,106.05,4,0.503,35,35.0,2019,0
1yLuTmyO2f3zi4BPHMxTvs,0.203,0.7240000000000001,215605,0.524,0.0041600000000000005,0,0.11800000000000001,-8.06,1,0.0339,121.041,4,0.7140000000000001,51,65.0,2019,0
77o1HdXHm1hLd7Ebe9ygd0,0.0103,0.778,201101,0.738,0.0,2,0.55,-2.164,1,0.218,162.132,4,0.626,68,78.0,2019,0
6TL3MOcVW8i1UiJkvhpDbR,0.0428,0.703,156986,0.6679999999999999,0.000408,4,0.0963,-7.746,1,0.0289,120.005,4,0.659,76,86.0,2019,0
2cs8QetDQhywVzUitHNuGB,0.319,0.607,175609,0.7,0.0734,7,0.0837,-7.383999999999999,0,0.0791,163.97799999999995,4,0.4320000000000001,20,41.0,2019,0
34tp5m2KBIzTPz1hj2nKN4,0.514,0.726,138057,0.72,0.0,2,0.191,-3.037,1,0.0454,119.99600000000001,4,0.6679999999999999,46,48.0,2019,0
5Jn3W2PPpKDj4SBQTdC8op,0.0737,0.863,180453,0.581,0.00227,10,0.0703,-8.515,1,0.175,148.999,4,0.491,46,64.0,2019,0
5byJBGDhkVXs81MS3b3Ncq,0.604,0.619,187120,0.414,0.212,5,0.271,-12.833,0,0.0335,95.06700000000001,4,0.228,62,63.0,2019,0
37f4ITSlgPX81ad2EvmVQr,0.0549,0.564,204013,0.7140000000000001,0.0,7,0.155,-4.987,1,0.129,175.924,4,0.33,80,70.0,2016,0
7cgka1GOkbcvNqQYrs2FwE,0.8420000000000001,0.555,180372,0.14400000000000002,0.000281,5,0.0953,-16.868,1,0.0474,117.462,3,0.198,58,60.0,2017,0
2i76C2MZFJqg0Aq7Ldyea8,0.135,0.623,276760,0.6679999999999999,0.225,0,0.106,-7.551,1,0.0324,139.989,4,0.14,59,69.0,2019,0
2YUTrl4xlX9jAlpxWEpOnU,5.14e-06,0.225,209528,0.727,5.12e-06,0,0.255,-3.78,1,0.0458,171.83,4,0.365,58,51.0,2019,0
0sHFw13WH3LtSB3yP8UMYJ,0.741,0.516,124000,0.358,1.34e-06,8,0.0813,-12.017999999999999,0,0.424,79.509,4,0.397,79,71.5,2017,0
6BFHsN59sfCCwsGYNkpdZh,0.562,0.799,221076,0.504,0.0339,0,0.15,-8.81,1,0.0343,129.988,4,0.159,45,33.0,2019,0
6bF20uauKV4HUXp5mKdx82,0.262,0.703,166229,0.7809999999999999,0.544,4,0.155,-5.5360000000000005,1,0.0262,100.90899999999999,4,0.845,53,59.0,2019,0
0prkHYZsN2smalgyGVXzT3,0.914,0.47,197250,0.0932,0.0,6,0.11699999999999999,-17.752,1,0.0573,88.53399999999998,4,0.2,48,39.0,2018,0
2ExTlf6wuN0WPFzPSh3V3d,0.0066,0.521,168725,0.9890000000000001,2.1000000000000002e-06,11,0.207,-2.386,0,0.12300000000000001,101.02,4,0.361,57,63.0,2019,0
0qQ9VcVPkWDTnff6HIhISU,0.0498,0.816,173953,0.46399999999999997,0.201,9,0.106,-13.297,1,0.034,89.571,4,0.963,65,55.0,2019,0
4PMLEEYw4mblYsPlDSHKyu,0.20199999999999999,0.843,172800,0.797,0.000117,11,0.0822,-4.5969999999999995,0,0.0419,109.973,4,0.613,69,71.0,2019,0
250RLekaiL1q9qZer975Eg,0.8240000000000001,0.629,215563,0.20800000000000002,3.7000000000000006e-06,5,0.107,-16.225,1,0.0324,96.609,4,0.685,67,62.0,2017,0
6L7aiftxZhpxxAny9Xcfir,0.395,0.644,195106,0.523,0.0,4,0.09300000000000001,-7.66,1,0.0378,95.96600000000001,4,0.445,58,46.0,2017,0
5slRibWxb9m8wS8keXG4yY,0.276,0.504,206950,0.691,0.0,7,0.16899999999999998,-6.35,1,0.0397,79.91199999999998,4,0.564,46,52.0,2019,0
0YqBRZmOpq4i30fqldKhOT,0.614,0.657,164465,0.526,0.00025299999999999997,8,0.11800000000000001,-8.287,1,0.035,134.1,4,0.6779999999999999,32,45.0,2019,0
429NtPmr12aypzFH3FkN9l,0.982,0.532,126824,0.153,0.961,9,0.11199999999999999,-18.208,1,0.0729,118.689,4,0.27899999999999997,66,67.0,2017,0
3yOlyBJuViE2YSGn3nVE1K,0.018000000000000002,0.7240000000000001,170746,0.491,1.29e-05,8,0.0887,-6.024,1,0.0296,105.046,4,0.38299999999999995,84,94.0,2019,0
566SLFGxAfjYiCivy6ofkz,0.0842,0.537,200938,0.67,0.0,7,0.10099999999999999,-5.8729999999999976,0,0.0316,84.00399999999998,4,0.508,31,43.0,2019,0
0MztsqxURlitrtr1Ruu0uw,0.0872,0.767,184615,0.509,8.79e-06,0,0.13,-7.331,1,0.0847,142.942,4,0.14300000000000002,5,51.0,2019,0
5JOUk0gSmk9Z9IfsSKV1Gy,0.904,0.287,233062,0.124,0.879,0,0.115,-20.639,1,0.04,83.25399999999998,4,0.159,48,55.0,2017,0
21gFBttZdo6RJySWtwPbf5,0.10099999999999999,0.7040000000000001,191636,0.47100000000000003,4.79e-06,4,0.39299999999999996,-9.867,1,0.0496,91.96799999999999,4,0.327,42,48.0,2019,0
4XYo3W8U6IY42EbB01rnR4,0.22399999999999998,0.733,233871,0.262,4.79e-06,0,0.105,-13.765999999999998,1,0.027999999999999997,135.497,3,0.444,62,80.0,2018,0
1g1TeDflB6atAy7HKwrzXu,0.0036899999999999997,0.515,217546,0.847,6.659999999999999e-05,5,0.293,-2.951,1,0.039,168.104,4,0.645,60,81.0,2017,0
2bbG9OmvZLCsdWoRu7rj2m,0.715,0.755,189284,0.52,0.0,3,0.0956,-5.078,1,0.0285,95.04700000000001,4,0.517,54,41.0,2018,0
0iIF71yQUh4V3w5J00ob7K,0.0009130000000000001,0.63,191612,0.907,0.00047400000000000003,8,0.11900000000000001,-3.5980000000000003,1,0.0615,124.01899999999999,4,0.547,66,65.66666666666667,2019,0
2TBQoW7s6iwKcg139ssqie,0.057,0.664,181279,0.753,0.0,0,0.08800000000000001,-3.589,1,0.0323,118.25299999999999,4,0.54,7,92.0,2017,0
0xVAczAoamCuTdRSPysrj1,0.0073700000000000015,0.574,190175,0.9470000000000001,0.35200000000000004,2,0.26899999999999996,-4.955,1,0.0879,169.97299999999996,4,0.7170000000000001,37,41.0,2019,0
6d1alyPmQMTn99yk2wlw47,0.0965,0.588,218053,0.7559999999999999,0.00011399999999999999,4,0.16899999999999998,-4.239,0,0.0547,132.039,4,0.27,54,78.0,2018,0
7G2Mk5afE4SpcEIpLNM7gh,0.102,0.501,241000,0.632,6.94e-06,9,0.17600000000000002,-7.9179999999999975,0,0.0301,153.952,3,0.469,34,31.0,2019,0
4luBGXcgpFQPPAtcF4zEdv,0.688,0.657,236794,0.376,2.54e-05,9,0.272,-6.534,1,0.0463,84.905,4,0.575,57,70.0,2018,0
35MKhw2YBKApmD7fAnPERC,0.145,0.547,186804,0.795,0.0,8,0.11,-3.721,1,0.0489,118.118,4,0.723,78,77.33333333333333,2019,0
5nNTGNbxS30PX6sZpYh9hJ,0.948,0.426,230480,0.22399999999999998,0.0,6,0.11199999999999999,-8.683,1,0.0391,85.728,5,0.39899999999999997,58,91.0,2017,0
31WrkIdb7vKxv4ucqnEorW,0.0181,0.446,189960,0.6509999999999999,1.64e-06,4,0.0919,-6.856,0,0.0758,151.12,4,0.255,47,45.0,2019,0
0s58Xx9kQFoujKAuWM5k04,0.289,0.701,180261,0.44299999999999995,0.000822,0,0.185,-9.959,1,0.121,86.993,4,0.35100000000000003,45,50.5,2019,0
6mEP1cofyVXsJ9oDAeaRIt,0.0539,0.713,241603,0.387,0.442,8,0.0732,-15.257,0,0.0356,129.908,4,0.539,55,63.0,2019,0
4sFzG7iUlyPmuyASCkre9A,0.25,0.7929999999999999,216933,0.49,0.0001,8,0.4320000000000001,-10.984000000000002,0,0.285,120.09899999999999,4,0.46799999999999997,69,82.0,2019,0
5XIUXGs8ElEYa89uXkDTPX,0.0626,0.5329999999999999,206926,0.614,0.000412,10,0.0995,-7.521,1,0.0306,88.081,4,0.41700000000000004,0,21.0,2019,0
4PjKEXp7y8XM6ELUpdpJCm,0.0351,0.4270000000000001,207064,0.655,0.000252,6,0.0744,-9.347999999999999,0,0.20199999999999999,140.664,4,0.574,47,58.0,2019,0
2yQZwi1P8AkkxxFhQ8rMEK,0.401,0.6709999999999999,222573,0.617,0.0,10,0.11900000000000001,-8.72,1,0.0561,147.986,4,0.62,75,66.0,2018,0
5PNwyP5hQHfyWetQL4gUuP,0.0025,0.584,170280,0.917,0.0,7,0.11699999999999999,-4.952,1,0.036000000000000004,156.114,4,0.84,34,33.0,2019,0
7pT3faDXSC5tNAlIKmtrYf,0.9590000000000001,0.408,242387,0.0811,4.3799999999999994e-05,2,0.133,-14.655,1,0.0402,111.26299999999999,5,0.177,55,52.0,2017,0
55OVm2ZfT6oj0WdN64tSws,0.128,0.792,188165,0.682,0.0,10,0.0793,-5.292999999999998,1,0.0299,93.973,4,0.775,50,58.0,2019,0
5lzp3WgXCd94gI7cQaQ9bQ,0.146,0.6659999999999999,206817,0.7020000000000001,0.0,5,0.127,-1.716,1,0.11,160.05,4,0.41700000000000004,67,74.5,2019,0
63Y4xHpEXsx1WBTOodRTxc,0.0268,0.86,171964,0.701,0.00162,4,0.0842,-5.0680000000000005,0,0.193,111.939,4,0.604,46,50.0,2019,0
0jFNpzSOU5oX40ILannciO,0.691,0.435,188000,0.586,0.0,1,0.113,-5.003,1,0.0346,80.334,4,0.39899999999999997,35,27.0,2019,0
3UPBYd4oGa7D7DZKU2ACYd,0.374,0.804,177813,0.665,0.0,7,0.11800000000000001,-4.0680000000000005,0,0.203,132.95,4,0.6509999999999999,60,78.0,2018,0
4PvbbMYL4fkToni5BLaYRb,0.33,0.759,185306,0.436,0.0113,0,0.102,-11.232999999999999,0,0.0419,94.03,4,0.782,72,80.0,2019,0
57MUBmB0IhftnHLtlQK9JP,0.243,0.578,224305,0.731,0.0,7,0.11199999999999999,-5.966,0,0.0922,139.442,4,0.501,68,81.0,2019,0
0C0nNm2RDKbANnU4lLfkSc,0.111,0.4970000000000001,269268,0.489,0.0016699999999999998,4,0.0912,-7.849,0,0.0413,163.814,4,0.0348,3,56.0,2017,0
3fQ7f1NJzbCSO1ZHnzP5yr,0.9390000000000001,0.46799999999999997,207003,0.0726,1.62e-06,2,0.10300000000000001,-15.19,1,0.0391,75.928,4,0.444,55,51.0,2019,0
6habFhsOp2NvshLv26DqMb,0.198,0.655,229360,0.797,0.0,2,0.067,-4.787,1,0.153,177.928,4,0.8390000000000001,80,89.0,2019,0
5YkmS18BehACOhIIeUqe6l,0.0856,0.72,191611,0.8640000000000001,0.0,0,0.16,-3.2489999999999997,1,0.20800000000000002,96.04799999999999,4,0.659,73,75.5,2019,0
7yKTW0Fh9arBDdUbY9xiKi,0.823,0.624,182857,0.532,5.610000000000002e-05,1,0.0712,-7.9860000000000015,0,0.0691,104.911,4,0.359,58,62.0,2019,0
3eSJmY6cL6274iOKhDwIyc,0.848,0.5489999999999999,191640,0.595,0.0,7,0.156,-5.24,1,0.0398,165.044,4,0.52,42,49.0,2018,0
0qE1JogdOelWzo6qeDwkr2,0.57,0.568,197725,0.373,1.3300000000000001e-05,6,0.111,-6.9110000000000005,1,0.0259,84.042,4,0.149,14,51.0,2019,0
4YpHCvwccTpV2M94Fx2zc2,0.836,0.198,84967,0.385,0.0,3,0.33899999999999997,-5.44,1,0.0321,84.08,4,0.505,30,17.0,2017,0
5w5jFcI6l3Bprp6x4RVCuc,0.17600000000000002,0.478,227423,0.513,0.732,2,0.0989,-9.472000000000001,1,0.0288,140.662,4,0.364,4,53.0,2018,0
7sJ5TV2M7p0TQs04ZeFRCZ,0.32299999999999995,0.5920000000000001,249386,0.418,0.222,11,0.0747,-10.972000000000001,1,0.0581,151.018,4,0.467,58,61.0,2019,0
53G729jc38JTStNPNX4dF1,0.551,0.672,232200,0.7390000000000001,0.046,11,0.182,-5.747000000000001,0,0.0695,100.00399999999999,4,0.685,57,54.0,2017,0
325e3Lkx4AodxGNsqHiaG4,0.983,0.642,138223,0.455,0.00561,1,0.105,-7.558,0,0.0333,91.71799999999999,4,0.725,60,55.0,2018,0
5rf4KMZzIVT3x5z0oypUmb,0.168,0.612,170539,0.925,0.0,0,0.11800000000000001,-4.493,1,0.0507,87.97,4,0.462,50,58.0,2019,0
53KFMdxzi8IJDewiql1Qo3,0.406,0.863,137600,0.5760000000000001,0.00824,8,0.141,-5.691,1,0.0567,100.03,4,0.932,67,74.5,2019,0
60vvp6UXG2KmLmrNvcVHa8,0.0458,0.622,225013,0.5710000000000001,0.0,0,0.122,-5.337999999999999,0,0.0493,81.059,4,0.635,59,77.0,2016,0
19QwfMLXqp8rVx7E6TWfss,0.0107,0.5710000000000001,312707,0.7879999999999999,0.0,2,0.262,-9.469,1,0.0307,104.976,4,0.47100000000000003,28,40.0,2019,0
7H5jn1FKEhUGbewLxXNGNE,0.16,0.758,140609,0.737,0.0,7,0.0952,-5.761,1,0.256,164.07299999999995,4,0.7190000000000001,49,52.0,2019,0
2T64m94VBrsEISkAYq6Cnq,0.446,0.363,174105,0.579,0.0127,7,0.264,-10.533,1,0.0986,78.032,4,0.7190000000000001,53,73.0,2017,0
5UUqlmt2e0wNioe94eGWaF,0.00718,0.9209999999999999,185813,0.773,0.00591,0,0.0412,-3.478,1,0.0863,124.012,4,0.715,64,67.0,2019,0
6lzLjIOyWTyTJvk0jraYee,0.64,0.545,248466,0.33,7.000000000000003e-06,1,0.22,-11.719000000000001,0,0.16399999999999998,103.553,4,0.39899999999999997,39,82.5,2018,0
2Ch7LmS7r2Gy2kc64wv3Bz,0.111,0.586,260253,0.525,0.0,1,0.134,-7.162999999999999,0,0.0615,133.629,4,0.508,78,94.0,2016,0
10jrqgyC1u81RhIgtLUfdR,0.644,0.306,213866,0.213,0.0,2,0.10300000000000001,-7.79,1,0.0316,89.545,4,0.29100000000000004,57,51.0,2017,0
7LuM3Sd4C9X7OC1VmS20lE,0.21600000000000005,0.7020000000000001,191200,0.565,4.78e-06,9,0.11699999999999999,-8.863,1,0.0329,125.01899999999999,4,0.355,47,68.0,2019,0
3R57ncBBnLa5ZdLRGRCKIi,0.0997,0.648,177096,0.778,0.0,8,0.127,-5.5920000000000005,1,0.0671,123.99,4,0.59,57,53.66666666666666,2019,0
6jsYgr9G6jHlLUcsoaxs6S,0.00144,0.688,158125,0.92,0.0014199999999999998,7,0.247,-4.845,1,0.079,126.039,4,0.285,53,49.0,2019,0
5n06Jroq3ruFU5WJYnN8JO,0.599,0.532,112590,0.264,0.000713,2,0.19,-9.934,1,0.0272,110.04799999999999,4,0.152,41,53.0,2018,0
0OEhw85dQjvwl5WkYklDb5,0.00996,0.518,220293,0.8,0.0,11,0.0888,-5.818,1,0.076,156.02700000000004,4,0.573,49,44.0,2019,0
7zTTDkkLkJ2iHAqq1daDCr,0.066,0.6890000000000001,226005,0.46299999999999997,0.000152,2,0.145,-8.121,0,0.0365,86.99799999999998,4,0.8640000000000001,62,54.0,2019,0
3phOtFs7faVgUInMMaJ3RD,0.138,0.521,196826,0.826,0.0,2,0.196,-2.888,1,0.0372,158.032,4,0.3720000000000001,62,66.0,2018,0
4ZSuODy4xcQevETPu9vEbF,0.0019199999999999998,0.405,204426,0.5489999999999999,2.8499999999999998e-05,3,0.11699999999999999,-8.232000000000001,0,0.040999999999999995,127.131,4,0.158,20,36.0,2019,0
5sQMBTpxcEmBHlTlSJPseT,0.11800000000000001,0.544,198308,0.5720000000000001,0.0,3,0.141,-4.938,1,0.0245,100.14299999999999,4,0.384,32,34.0,2019,0
7rig9YRhho4jJ2LBMGekfj,0.0114,0.7140000000000001,208200,0.713,0.0183,2,0.0608,-5.52,0,0.027000000000000003,93.006,4,0.9,63,55.0,2018,0
2is19a6HY7ZdWP654IMhEE,0.907,0.402,238012,0.151,0.0,4,0.0941,-14.227,0,0.0395,144.293,4,0.483,74,74.0,2018,0
4R06uQw0yBQXWmatdIOlch,0.465,0.523,270254,0.544,0.0,7,0.121,-6.585,0,0.0578,75.053,4,0.268,69,85.0,2019,0
02p7KhGzlicIY8rvRVVION,0.467,0.6659999999999999,192168,0.5660000000000001,0.0269,7,0.14400000000000002,-12.136,1,0.0309,149.441,4,0.8190000000000001,16,43.0,2016,0
17duTdVPmC6AVuxvkiy84d,0.0346,0.579,281042,0.769,0.00144,10,0.1,-9.119,1,0.033,127.965,4,0.228,53,78.0,2019,0
5BoDFGTXZ8j5muc6Sb2jMz,0.304,0.623,157303,0.615,0.008740000000000001,1,0.25,-10.064,1,0.146,169.137,4,0.672,21,73.0,2019,0
6w9zex3lLDwzmvu12LDpJw,0.38299999999999995,0.728,188173,0.38,0.000279,2,0.364,-11.025,1,0.0946,168.604,4,0.5,55,55.0,2016,0
6rVNnvyNeibts1uOqdSNIw,0.375,0.40700000000000003,162864,0.6970000000000001,5.07e-06,11,0.125,-5.612,1,0.342,179.68099999999995,3,0.632,73,84.0,2019,0
6iSZE9qLAwXZ4SUIR87O7h,0.924,0.35600000000000004,184461,0.392,0.551,1,0.654,-9.294,1,0.0289,78.033,4,0.242,24,41.0,2019,0
651sHsLdF05cX2TM51dSiS,0.0257,0.599,219660,0.945,0.000207,2,0.0775,-3.7510000000000003,1,0.0408,129.002,4,0.732,52,69.0,2019,0
1rsP98BgYngm6sgTmOfDLR,0.66,0.6779999999999999,200000,0.47100000000000003,5.550000000000003e-05,2,0.0691,-7.8329999999999975,1,0.027999999999999997,112.039,4,0.287,32,56.0,2019,0
0Q0ZwpPIBqGFQGQy415wpX,0.4270000000000001,0.37,224066,0.35600000000000004,0.0,6,0.0757,-11.527999999999999,0,0.0314,137.29399999999998,4,0.18100000000000002,40,58.0,2019,0
4F4TGsDYacEbw4PLAIyJ2e,8.14e-05,0.872,163282,0.758,0.387,0,0.0632,-6.006,1,0.0542,131.995,4,0.91,62,63.0,2018,0
01PN1v5FRjaIZsjzK0c6DV,0.433,0.955,155044,0.413,4.02e-05,0,0.0783,-8.853,1,0.201,113.056,4,0.35700000000000004,53,62.0,2019,0
4raMIjIjMc8JohHth7l9lG,0.24100000000000002,0.79,212280,0.746,0.0,9,0.316,-5.96,1,0.0502,124.971,4,0.5379999999999999,71,79.5,2019,0
